id,is_relevant,target,source,action,action_type,location,date,country,year,news
32885,False,,,,,,,nepal,2016,"Six bills related to the establishment of different constitutional commissions were presented on September 27 at the meeting of the Legislature Parliament for approval, reports The Himalayan Times. The bills tabled are National Dalit Commission Bill, 2073; National Inclusion Commission Bill, 2073; Indigenous Nationalities Commission Bill, 2073; Madhesi Commission Bill, 2073; Tharu Commission Bill, 2073 and Muslim Commission Bill, 2073."
30229,False,,,,,,,india,2016,"Police on November 5 recovered a stockpile of 609 gelatin sticks, 200 detonators and coils of wire from a house in Rail Gate area of Siliguri and arrested three Nepal citizens, identified as Dawa Tshering Bhutia alias Dawa Gurung, and Puja Limbu, his wife, and an associate of the couple, Krishna Prasad Adhikary, reports telegraphindia.com.The Police have said the couple used to work in coal mines in Meghalaya. They had moved to Siliguri three months ago and taken a room in a two storey house on rent in the Rail Gate area of the town. Adhikary, worked with a private security agency.Police sources said the trio wanted to sell the stockpile of explosives, the detonators and wires and were on the lookout for customers. The Police suspect that the trio got the explosives either from the coal mines in Meghalaya, where the couple worked, or from Nepal. Adhikary was from the Panchthar District of Nepal and the couple from Khanpari."
33142,False,,,,,,,srilanka,2016,"President Maithripala Sirisena will declare open a Village of Reconciliation at Sathwirugama, a housing project built by the Army at Kok Eliya area in Vavuniya District on April 3, reports Colombo Page on March 24. The 51 new homes built under the project as a reconciliation gesture, will be given to female Tamil soldiers and Army personnel married to Tamil women. Army troops of the 56 Division of the Security Force Headquarters Wanni (SFHQ W) and 4 Corps of Engineer Services (4 CES) through funds of the Api Wenuwen Api house construction fund of the Ministry of Defense (MoD) have constructed the houses in the Reconciliation Village. Each house erected in 40 perch land slots is worth about Rs 2 million in the Sanhindiyawe Sathvirugama , without any labor cost because of the involvement of troops."
30689,False,,,,,,,india,2016,"Indonesia President Joko Widodo, who is coming to India on December 12 (today) on a 2 day state visit, has sought greater cooperation with New Delhi on anti terror and bilateral trade cooperation, reports The Hindu. Earlier on December 10, Widodo said Indonesia and India must cooperate closely in the key areas defence, security and counter terrorism as no country was immune to a terror attack and also sought stepping up of bilateral trade ties.“This is something that we are currently discussing...both our countries have large maritime regions, so cooperation in this sphere is welcome,” said Mr. Widodo, the President of the country that has the world’s largest Muslim population. “Indonesia will always cooperate with all countries to fight terrorism through the exchange of information as well as intelligence exchanges and cooperation,” he said."
29703,False,,,,,,,india,2016,"Hasan Imam, (44) suspected to be the key accused in the 2002 terror attack on American Centre in Kolkata, has been arrested by the Gujarat Anti Terrorist Squad (ATS) from his residence in Aurangabad District of Bihar, newsx.com reports on October 3. According to the ATS, Imam was a member of the banned terror group Harkat ul Jihadi Islam (HuJI). Not only on terror attack, Hasan s name has also been mentioned in the kidnapping of two Rajkot based jewellers in November 2000 which involved a ransom of INR 1.5 crore."
29256,True,"['Security Forces', 'SFs', 'Assam Rifles', 'AR', 'Assam Riffles', 'AR', 'AR', 'AR', 'AR']","['Khaplang faction of National Socialist Council of Nagaland', 'NSCN K', 'NSCN K']","['ambush', 'injuring', 'injured']","['Unknown', 'Unknown', 'Unknown']",['Zunheboto'],['September 2'],india,2016,"Continuing its offensive against Security Forces (SFs), Khaplang faction of National Socialist Council of Nagaland (NSCN K) laid an ambush on the Assam Rifles (AR) convoy injuring at least four Assam Riffles (AR) jawans (troops) near Aghunato in Zunheboto District on September 2 evening, reports Nagaland Post. According to reports, personnel of the 5 AR were returning after carrying out routine duty. The AR personnel were travelling in four vehicles—three mini trucks and one gypsy when cadres of the NSCN K started firing indiscriminately from two three directions, highly placed sources said. Army sources said four AR jawans were injured and were rushed to nearby hospital for medical aid. Sources added that additional security reinforcements have been rushed to Aghunato area to carry out search operations."
26956,False,,,,,,,india,2016,"Punjab Additional Director General of Police ADGP (Government Railway Police) Rohit Chaudhary on March 31 said that Lashkar e Taiba (LeT) was waiting “in the wings” to carry out a terrorist strike in the region, whenever it got an opportunity, reports Indian Express. Chaudhary, said he was anticipating the next terrorist attack by LeT based on his studies on the pattern of terrorist attacks. “It already stands vindicated that LeT is planning the next strike as there were inputs in February that 10 LeT terrorists had sneaked into India from Pakistan,” Chaudhary said.“The pattern studied by me suggests that the LeT has its resources in place and is set to carry out the attack anytime, whenever it finds an opportunity,” Chaudhary said. Pointing out that LeT and Jaish e Mohammad (JeM) were taking turns to carry out attacks, Chaudhary said that before the July 27, 2015, Dinanagar attack, which was carried out by LeT, there were attacks on the Rajgarh Police Station in Kathua and the Sambha Army camp by JeM."
28268,False,,,,,,,india,2016,"An anti migrant body in Assam on July 2 said that updating the National Register of Citizens (NRC) alone can t prevent the indigenous population from becoming a minority unless the Bharatiya Janata Party (BJP) led Government puts in place special legal measures to free the State from illegal Bangladeshi migrants, reports The Times of India. The Prabhajan Virodhi Manch (PVM), which mobilized the indigenous electorate through signature campaigns ahead of the assembly polls, said the BJP led government should not forget that safeguarding jati, bheti and maati (identity, homeland and land) was one of its main electoral promises which helped in consolidation of indigenous voters."
30383,True,['Principal'],['militants'],['assaulted'],['Unknown'],['Shopian'],,india,2016,"Separately, militants assaulted Aijaz Ahmad, Principal of the Army Goodwill School Balpora at Maminder in Shopian District."
28733,False,,,,,,,india,2016,"A 24 hour ‘public curfew’ in Manipur on July 30, affected normal life in the bandh(general shutdown strike) and blockade ridden State, reports The Assam Tribune. The ‘public curfew’ which came into force from July 29 midnight was called by Joint Committee on Inner Line Permit System (JCILPS) in protest against the Police action preventing holding of a public meeting to discuss the ongoing Inner Line Permit (ILP) stir in the State at Singjamei in Imphal yesterday. However, Police said they stopped them from doing so as part of enforcing prohibitory orders in Imphal East district."
31050,False,,,,,,,pakistan,2016,"In separate search operations, the FC detained 16 suspects in Turbat District, Panjgur District and Sui area of Dera Bugti District for questioning."
30501,True,['President'],['unidentified assailants'],"['attacked', 'fired', 'bullet', 'injury']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']","['Kokrajhar', 'Kokrajhar', 'Kokrajhar', 'Kokrajhar']",['November 27'],india,2016,"The President of Kokrajhar District Bharatiya Janata Party (BJP), Sibnath Brahma who is also the Chief Managing Director (CMD) of Bodoland Guardian, a local English weekly and Bodoland Sansri, a Bodo daily newspaper based at Kokrajhar, was attacked by two unidentified assailants in Kokrajhar town in Kokrajhar District on November 27, reports The Sentinel. Brahma was talking to a friend Abesh Mahato nearby when the assailants fired at them. Mahato received bullet injury on his right hand and Brahma escaped unhurt."
26089,False,,,,,,,india,2016,"The Garo National Liberation Army (GNLA) on the eve of the Republic Day, January 25, announced it had joined hands with other major militant groups operating in the north east so as to be part of the United Liberation Front of Asom (ULFA) and Khaplang faction of National Socialist Council of Nagaland (NSCN K) led United National Liberation Front of Western South East Asia (UNLFWSEA) coordination committee, reports The Shillong Times. The GNLA move to be part of a larger consortium of armed rebel groups fighting against the state is expected to create ripples across the security agencies at both the Centre and the state given that the dreaded ULFA Independent is one of the main architects of the coming together of militant outfits. The GNLA publicity ‘secretary’ Gantong Marak issued a statement to the media on January 25, to announce that the GNLA had recently joined the new consortium after the highest ranking leaders of the group, presumably Sohan D Shira, held an emergent meeting at its headquarters in Asim. The armed group further went on to mention that it was now a part of the new joint organization which also includes the Khasi Hills based Hynniewtrep National Liberation Council (HNLC) as a member. GNLA recently became a member nation in the organization UNLFWSEA. The consortium of the rebel groups is believed to have its headquarters in the jungles of neighbouring Myanmar (Burma)."
29567,False,,,,,,,india,2016,"Vowing to ruin “Operation Green hunt”, an ongoing anti Naxalites Left Wing extremism (LWE) Police operation in Jhumra Hills of Bermo sub division in Bokaro District, the Communist Party of India Maoist (CPI Maoist) has urged the masses to observe its 12th ‘martyrdom week’ from September 21 to 27 to price rise, corporate loot, and conspiracy by Raghubar Government against jal (water), zamin (land) aur jangal (forest) in Jharkhand, reports The Pioneer on September 24. Posters regarding this were being seen in Dania and Lugu pahari areas in Gomia, Police sources said. A senior Police officer, monitoring the anti Naxalites operations, said that these posters clearly exposed Maoist presence in different parts of the State. “As these posters were mainly found in the mining areas, transportation were likely to be affected during the week. The truck drivers may not dare venture off the highways. The dreaded rebels also take advantage and shift to safer places during the period. The Bermo police and CRPF (Central Reserve Police Force) too have great challenges ahead,” Sub Divisional Police Officer (SDPO) of Bermo, Raj Kumar Mehta, said."
28651,False,,,,,,,india,2016,"The National investigation agency (NIA) filed a chargesheet against Alam Zeb Afridi alias Mohammes Rafiq for his involvement in the Church Street (Bangalore) blast case which took place on December 28, 2014, reports India Today. In their statement, the NIA has said that the accused confessed to his involvement in preparing the Improvised Explosive Device (IED) and placing it near the restaurant called Coconut Grove on Church Street in the central business district of Bangalore. In his confession to the NIA, Afridi said that his primary target was a group of Israeli tourists who were to dine at the restaurant. But the IED blast took place earlier than expected.Afridi, the NIA officials claimed was part of the Students Islamic Movement of India (SIMI) and was an accused in a case for organising SIMI meetings in Vagamon, Kerala. During that time, he was declared an absconder with INR 3,00,000 bounty on his head. He was also known to be very close to several top SIMI leaders. The NIA will continue its investigation to find out who Afridi s handlers were and how they went about guiding him to prepare and place the IED."
31643,False,,,,,,,pakistan,2016,"Two suspects were arrested after a heavy quantity of arms and ammunition was seized from a car loaded onto a truck being transported to Punjab from Khyber Pakhtunkhwa near the Kotmomin Motorway Interchange in Sargodha District on May 25, reports Dawn. A police team headed by Kotmomin SDPO Muhammad Riaz stopped the truck and, upon checking the car loaded onto it, recovered two Kalashnikovs, nine repeaters, 70 pistols of 30 bore and 9MM, 2,120 bullets of Kalashnikov, 25,400 of pistol and 1,000 of rifle besides 56 magazines.Police arrested truck driver Malik Aman of Najna Mansehra and another accused while their two accomplices managed to escape. The arrested driver told police that the ‘innovative method’ of transporting arms and ammunition to Punjab was adopted to dodge the Police. He said the smuggled arms and ammunition were to be used in terror activities in different parts of Punjab."
31618,True,['Police Officers'],,['shot'],['Armed Assault'],['Gulberg'],['May 20'],pakistan,2016,"Two traffic Police Officers, identified as, Shakeel Ahmad and Muhammad Kamran, were shot dead near Aisha Manzil area on MA Jinnah Road in Gulberg Town on May 20, reports The Nation."
28000,False,,,,,,,india,2016,Investigating a multi state Fake Indian Currency Notes FICN racket the National Investigation Agency NIA arrested one of the main suppliers Alamgir Sheikh alias Raju from an undisclosed location of Bihar The Times of India reports on June 11 The agency was probing a case relating to recovery of high quality FICNs of face value of INR 5 94 000 from an accused named Afroz Ansari by the DRI on September 19 2015 from Bihar Based on his disclosure Sunny Kumar alias Kabir Khan resident of Nawada Bihar and Ishraful Alam resident of Malda District of West Bengal were arrested During further investigation Alamgir Sheikh the kingpin of this racket was arrested
31537,False,,,,,,,pakistan,2016,"Four convicts were hanged till death on May 3 in the Kot Lakhpat jail of provincial capital Lahore, reports The News. The four convicts were identified as Nadim Aslam, Mohammad Ishfaq, Mohammad Arif and Shahzad. They were convicted in the murder of five persons in separate incidents."
27202,False,,,,,,,india,2016,"Isak Muivah faction of National Socialist Council of Nagaland (NSCN IM) condemned the “unwarranted attack” carried out by “Khaplang boys” cadres of Khaplang faction of NSCN (NSCN K) on the “Naga army” NSCN IM on April 15 between Phinphiro and Lilam village in Ledo area of Changlang District of Arunachal Pradesh, where a ‘2nd lieutenant’, Wungnaothing was injured, reports Nagaland Post. NSCN IM Ministry of Information Publicity (MIP) in a press note said that when NSCN IM was “tirelessly working” for reconciliation for an early solution on the unresolved Naga political issue, the action by NSCN K has put a “dent” to the nation’s effort for reconciliation and unity. MIP further advised Khaplang to reprimand his boys appropriately so that such incidents should be avoided."
29909,False,,,,,,,india,2016,"Pakistan Army violated ceasefire along the Line of Control (LoC) twice, killing an Army soldier in Tarkundi area of Balakote sector in Poonch District on October 16, reports Daily Excelsior. “The Pakistan Army’s act of firing was very provocative as they targeted our forward posts in Tarkundi, leading to killing of the jawan,” official sources said, adding very effective reply was given to Pakistan for this unprovoked act. The fresh firing by the Pakistani troops came after a lull of more than a week along LoC in twin border Districts of Poonch and Rajouri after heavy mortar shelling and firing, which had led to migration of people from several forward areas. Sources said that Pakistan Army fired at forward area of Tarkundi in Balakote sector of Poonch District late this evening killing an Army jawan Sudees Kumar (24) on spot. Kumar was hit by the shots fired from across the LoC directly, leading to his on spot death. He was manning a post in forward area of Tarkundi when the bullets hit him. Troops from this side retaliated. However, reports of casualties or damage on other side of the LoC were not known. This was second ceasefire violation by the Pakistan Army on the LoC in twin border Districts of Rajouri and Poonch on October 16. At about 4 am, Pakistan Army had resorted to unprovoked and heavy firing at four places in Lam Laroka area in Nowshera sector of Rajouri District targeting forward Indian posts. The Indian side retaliated effectively leading to heavy exchanges that continued for four hours. Small and automatic fire arms were used in exchange of firing, sources said, adding that from 8 am onwards, there was no firing in Nowshera sector. “There were no casualties or damage on the Indian side in Pakistani firing in Nowshera sector. However, casualties, if any, on the other side were not known immediately,” sources said. The fresh ceasefire violations by Pakistan Army in Nowshera and Balakote sectors of Rajouri and Poonch Districts respectively has spread wave of panic among the people living in forward areas especially in Nowshera sector, which had witnessed large scale migration about a week back in view of heavy shelling on civilian areas from Pakistan side."
30671,False,,,,,,,india,2016,"A Communist Party India Maoist (CPI Maoist)couple, allegedly involved in a number of cases includingattacks on Police personnel in Telangana and Chhattisgarh and carrying hefty reward on their heads, surrendered in Jaishankar Bhupalpally District on December 11, reports The Times of India. K Ganapathi (40), a ‘divisional committee member’ of Challa Venkatapur Division (CVD) of the CPI Maoist, and his Wife Swaroopa (33), a ‘committee member’ active in Venkatapur area in State, surrendered at Bhupalpally citing their disillusionment with Naxal Left Wing Extremist (LWE) policies, a Police officer said. While Ganapathi and Swaroopa were carrying a reward of INR 500,000 and INR 400,000 on their heads respectively, said District Superintendent of Police (DSP) Bhaskaran. Ganapathi, a native of Shappalli village, has been active since 1999. He was involved in seven cases, including a bomb blast that killed 11 people travelling in a bus at Chintapalli village in 2001, the Police Officer said. He said Ganpathi was also involved in attacks on Eturunagaram and Mahadevpur Police Stations and for triggering a blast targeting a Police van in Chhattisgarh. Swaroopa married Ganapathi in 2004. She has been involved in at least five cases, including bomb blast targeting a police van in Chhattisgarh, Bhaskaran said, adding the couple claimed they got disillusioned due to anti people policies of CPI Maoist."
29587,False,,,,,,,india,2016,"Based on specific input, a joint team of Tangla Police and Army arrested one I.K. Songbijit faction of the National Democratic Front of Bodoland (NDFB IKS) cadre, identified as Derhasar Daimari alias D. Daihang and another linkman, identified as Sarat Basumatari from Kahibari area under Tangla Police Station in Udalguri District on September 25, reports The Sentinel. A .22 handmade revolver, four rounds of live ammunition, a dagger and eight mobile handsets were recovered from their possession. Derhasar Daimari is allegedly a hardcore cadre trained in Arunachal Pradesh. He was also allegedly involved in many anti social activities along with extortion related cases in Chirang, Baksa and Udalguri Districts during the past couple of months, said a P source."
25475,False,,,,,,,bangladesh,2016,"Counter Terrorism and Transnational Crime (CTTC) Additional Deputy Commissioner Mohammad Sanowar Hossain said CTTC is getting robots for anti militant drives, reports Dhaka Tribune on August 11. He said “We have been using people instead of bomb disposal robots which were very risky. The robots will be controllable at a safe distance from the operation sites. They can move swiftly on land and waterways, and can blast open the entrances of locked or barricaded militant hideouts. The robots can send instant pictures of 360 degree views of the hideout. After getting all the information from the robots, the main CTTC team will begin the operation. The robots will be imported from the United States at an estimated cost of BDT 1 crore, and will lead from the front of the CTTC team during anti militant operations. The procedure of procurement has already begun.”"
28650,False,,,,,,,india,2016,"The mobile internet services in entire Jammu region were restored in the night of July 25after 16 days after divisional administration took a review of the situation, reports Daily Excelsior. Inspector General of Police, Jammu Zone,Danesh Rana stated that mobile internet services across Jammu region were restored at 8 pm after he along with Divisional Commissioner, Jammu, Pawan Kotwal reviewed the situation. “The mobile internet has been restored on trial basis. However, if the services were misused by the miscreants’ to spread rumours, it can be shut again,” Rana said. Mobile telephone internet services had been suspended on July 9 following killing of Burhan Wani. During the period of suspension of mobile phone services, the broadband and wi fi services remained functional."
25957,False,,,,,,,india,2016,"Indian Army lost 85 men who made the supreme sacrifice during various counterinsurgency operations and offensive tactical missions in 2015, The Times of India reports on January 17. Apart from other ranks, five officers were also killed. Last year, we lost 85 men during various military operations of counterinsurgency, offensive tactical missions, search and hunt operations, said Gargi Malik, Spokesperson of Army s Central Command. These included two colonels and one each officers of the rank of lieutenant colonel, major and captain along with two subedars, six naib subedars, 15 havildars, one lance havildar, six naiks, 14 lance naiks and 36 other lower rank soldiers."
32561,False,,,,,,,nepal,2016,"Mahantha Thakur, senior leader of the United Democratic Madhesi Front (UDMF) speaking at a seminar organized by Nepal India Women Friendly Society in the Constitution Club in New Delhi on March 14 said that Madhes is still viewed as a colony of Kathmandu, reports Kathmandu Post. He said “Discriminatory system and inequalities continue to persist in Nepal due to Kathmandu’s reluctance to leave its discriminatory past behind. Even now we can find two types of ruling structure in Nepal one is ‘Kathmandu Nepal’ and another is ‘Madhes Nepal’.”"
31414,False,,,,,,,pakistan,2016,"Six robbers looted PKR eight million from Dubai Islamic Bank in Meena Bazaar area of Korangi Town in Karachi, the provincial capital of Sindh on April 5, reports The News. This was Karachi’s fifth bank heist this year."
25203,True,['student'],"['Al Qaeda in the Indian Subcontinent', 'AQIS', 'al Qaeda in the Indian Subcontinent', 'AQIS']",['killing'],['Unknown'],['Old Dhaka'],['April 6'],bangladesh,2016,"According to the SITE Intelligence Group, Al Qaeda in the Indian Subcontinent (AQIS) has claimed on April 8 responsibility for the killing of Nazimuddin Samad (28), a master’s student of Jagannath University and activist of Gonojagoron Mancha (People s Resurgence Platform) in Old Dhaka city s Sutrapur area on April 6, reports Dhaka Tribune. A statement attributed to Ansar al Islam, the Bangladesh division of al Qaeda in the Indian Subcontinent (AQIS), claimed credit for the murder of blogger Nazimuddin Samad in the capital, Dhaka, reads the SITE."
29257,False,,,,,,,india,2016,"Curfew and shutdown paralysed life in Kashmir on September 2, in which over 300 protesters and Policemen were injured in clashes that broke out across Valley, reports Daily Excelsior. Authorities imposed curfew in parts of Srinagar and other towns of South and North Kashmir including Anantnag, Pulwama, Shopian, Kulgam and Baramulla. Thousands of Security Force (SF) personnel were deployed in Srinagar areas including in downtown. They erected barricades and blocked roads with concertina wires. Authorities for the 8th consecutive week disallowed Friday prayers at historic Jamia Masjid in Nowhatta area of downtown Srinagar. Shutdown and curfew paralysed life in Kashmir and all commercial activities remained disrupted for 56th day. Schools, colleges remained shut, Government offices and banks had skeletal staff. The public transport was off the roads with some private vehicles plying in civil lines area. The train services between Banihal and Baramulla remained disrupted for 56th day while mobile internet and pre paid mobile services continued to be shut down across Kashmir to prevent further violence."
29031,False,,,,,,,india,2016,"A 48 hour state wide general strike has been called from midnight of August 18 in protest against the arrest of former Convenor of Joint Committee on Inner Line Permit System (JCILPS) Khomdram Ratan, reports The Assam Tribune. The strike was called by Joint Action Committee (JAC) constituted against declaration of former JCILPS Convenor Khomdram Ratan as a wanted man. Co convenor of JAC, Kshetrimayum Thoiba made an announcement in this regard at a hurriedly called press conference in Imphal on August 18. In the meantime, Khomdram Ratan, former Convenor of JCILPS, who was declared a wanted man with a cash reward of INR 500,000 to anyone who can provide information leading to his arrest on charges of “indulging in prejudicial activities against the State”, was produced before the court on August 18 and remanded in judicial custody till August 26. On August 17, Ratan came out of hiding and took part in the ongoing relay hunger strike here demanding introduction of Inner Line Permit (ILP) system in Manipur. However, Police commandos arrested him."
32920,False,,,,,,,nepal,2016,"The Government is planning to hold consultations with ruling parties and the main opposition Communist Party of Nepal Unified Marxist Leninist (CPN UML) on November 4, with a view to introducing the constitution amendment bill in Parliament by November 15, reports The Himalayan Times. In the latest talks between the Government and agitating United Democratic Madhesi Front (UDMF) and the Federal Alliance (FA) on October 30, Prime Minster (PM) Pushpa Kamal Dahal assured UDMF and FA leaders that the Government would introduce the bill by November 15. “Prime Minister Dahal is planning to hold consultations within the ruling parties and the main opposition CPN UML immediately after the Indian president’s visit concludes. The government will work with the target of registering the bill in Parliament by November 15,” said Chakrapani Khanal, political adviser to PM Dahal. UDMF and FA leaders reiterated their demands and told the PM that they would respond to the proposed contents of the amendment bill after the Government brings the draft proposal. “The PM, during the Sunday’s talks, sought suggestions from the agitating parties. Then we said we will respond after the government brings the draft,” said Sadbhawana Party (SP) leader Rajendra Mahato."
29301,False,,,,,,,india,2016,"Maoist cadres have put up a poster with threat messages at Dadhpa village under Kutumba Police Stationin Aurangabad District, which came to the notice of the villagers on September 5, reports The Times of India. The poster, carrying messages of Jitendra alias Prince and Haridwar reads, Martyrdom of our brave members will not go futile and the organization will take up their unfinished task. In the message, the Maoists have even threatened Superintendent of Police (SP) Babu Ram and Central Armed Police Force (CAPF) personnel for their participation in the ongoing anti Maoist operation in the District. They have also threatened to avenge the Dumrinala encounter in July between Security Forces (SFs) and rebels, in which four Maoists were killed. Targeting the SP, the Maoists have alleged that Police Forces are committing atrocities under his leadership and the organization will punish him in at jan adalat (People’s Court). However, the SP said the Maoists are mainly engaged in extortion and have nothing to do with welfare of villagers."
30990,False,,,,,,,pakistan,2016,"Meanwhile, the AntiTerrorism Court on January 11 allowed Counter Terrorism Department (CTD) to detain an al Qaeda suspect, identified as Abdur Raqeeb, for 30 days for questioning, reports Daily Times. The department told the judge that they have credible information about suspect that he is involved in providing financial assistance to terrorists and in other offences came within the ambit of AntiTerrorism Act (ATA). Raqeeb, alleged to be Hyderabad s ameer (chief) of al Qaeda, was picked up in a targeted operation in PIB colony of Gulshan Town on January 8, 2016."
28366,False,,,,,,,india,2016,People s Revolutionary Party of Kangleipak (PREPAK) has declared invalid all the party’s letterheads seized from Saikhom Khogen alias Nganthoi alias Kiyamba (22) who was arrested on July 8 by a combined team of Imphal East commandos and 30 Assam Rifles.
25973,False,,,,,,,india,2016,"Separately, Security Forces (SFs) arrested a National Santhal Liberation Army (NSLA) militant, identified as Robvan Hembram (22) from Serfanguri in Kokrajhar District on January 17, reports The Telegraph."
30521,False,,,,,,,india,2016,Forty two 42 year old Balwinder Singh a resident of Nevada pleaded guilty before US District Judge Larry Hicks to one count of conspiracy to provide material support to terrorists knowing and intending that such support would be used to carry out terrorist attacks overseas Acting Assistant Attorney General for National Security Mary McCord said November 29 reports theindianpanorama news “Singh attempted to provide material support and resources to terrorists to create violence and disruption abroad ” McCord said “Identifying thwarting and holding accountable individuals who pursue international terrorism is a top priority of the Department of Justice ” she said A citizen of India and permanent US resident Singh went by the aliases of “Jhaji” “Happy” and “Baljit Singh” and has been detained and charged since his arrest in December 2013 He faces the statutory maximum penalty of 15 years in prison and deportation following his release His sentencing was set for February 27 According to the court filed documents and admissions made in connection with the plea agreement between September and December 2013 Singh conspired with others to support terrorist attacks in India as part of a movement to create an independent Sikh state Singh communicated with co conspirators by telephone to discuss these plans and agreed to provide material support by facilitating a co conspirators travel to and within South Asia providing funding and materials necessary to carry out an overseas attack In October 2013 Singh and the co conspirators agreed that one of them would travel to India in 2013 and carry out “likely an assassination or maiming of an Indian governmental official ” The final target would be determined after the co conspirator arrived in South Asia
28752,False,,,,,,,india,2016,"In an attack on separatists during over three week long turmoil in Kashmir, Chief Minister (CM) Mehbooba Mufti on July 31 said the people whose children were studying abroad were instigating other children to violence and charged that “many forces have joined hands to vitiate atmosphere in the Valley”, reports Daily Excelsior. Her statement on the separatists assumed significance as various other political parties including the Bharatiya Janata Party (BJP), the coalition partner of the Peoples Democratic Party (PDP), had been more vocal in targeting the separatists for pushing the youth into violence while their own children were enjoying “lavish lives” abroad or working in the Government services. “People whose children are studying abroad were instigating other children to violence,” she said as she made fervent appeal for restoration of peace in Kashmir with call to the people to rein in their children and don’t allow them to join protests. Nearly 50 people have been killed and over 5000 others injured in the violence during past three weeks, which broke out after the killing of Hizb ul Mujahideen (HM) terrorist Burhan Wani in Kokernag on July 8. Without naming any political party, separatists or militants, Mehbooba said “many forces have come together to vitiate the atmosphere” in the Valley, which, otherwise, was peaceful. “This has become their business,” the CM said but didn’t name any organization."
26827,True,"['shopkeeper', 'shopkeeper']","['Militants', 'militants', 'militants']","['fired', 'injured', 'fired']","['Armed Assault', 'Armed Assault', 'Armed Assault']","['Pulwama', 'Pulwama', 'Pulwama']",['March 19'],india,2016,"Militants fired at and injured a shopkeeper in South Kashmir’s Pulwama townin Pulwama District on March 19,reports Daily Excelsior. Police said militants fired at shopkeeper, Mudasir Ahmad Malik at Muran Chowk in Pulwama town. Security Forces (SFs) reached the spot and conducted searches. However, militants had escaped."
29469,False,,,,,,,india,2016,"India on September 18 said one country in its neighbourhood scuttled its proposal of setting up a working group on counter terrorism within the Non Aligned Movement (NAM) even as the final draft declaration of the bloc s summit strongly condemned terrorism and vowed to combat the scourge, reports The Times of India. The final draft declaration of the 17th NAM summit in Venezuela also strongly pitched for decisive and coordinated action to prevent and combat the financing and illicit transfer of weapons. The NAM Summit draft declaration reiterated that terrorism constitutes one of the most serious threats to international peace and security. Hence, the 120 NAM countries reaffirmed their firm condemnation of terrorist acts in all forms and manifestations, whatever their motivations, whenever and by whomsoever they are committed. They further condemned the destruction of cultural heritage and religious sites, as well as the commission of crimes against humanity by terrorist groups, among others, on the basis of their religion or beliefs."
31755,True,"['Police Sub Inspector', 'Policemen']",,"['killed', 'injured', 'bomb blast']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Naseerabad'],['July 23'],pakistan,2016,"A Police Sub Inspector was killed and six other Policemen were injured, in a bomb blast inside a Police Station in Nothal area of Naseerabad District on July 23, reports Dawn."
26288,False,,,,,,,india,2016,"Pro Talks faction of United Liberation Front of Asom (ULFA PTF) leader Anup Chetia on February 7 made a sudden visit to ex MLA (Member of Legislative Assembly) Durga Bhumij’s house at Rupaisiding in Tinsukia District along with Prabal Neog, reports The Sentinel. The visit has carried much significance in view of the fact that on the evening of February 3, some miscreants claiming to be member of the MTF indiscriminately fired at the house of Durga Bhumij from an Indica car and immediately escaped from the spot."
25353,False,,,,,,,bangladesh,2016,"The Government on June 23 issued a red alert for all jails across the country following a warning from the Home Ministry that a car bomb attack might occur in any prison, reports The Daily Star. A top jail official said that they have increased the number of back up guards and stepped up security check at the prison. The jail authorities would also check the food brought for the inmates from outside. Besides, visitors would be allowed to meet their relatives in jail only after screening."
25421,False,,,,,,,bangladesh,2016,"In Rangpur District, Police arrested two JeI leaders Wahedul Haque (40) and Mohamad Mosaraf Hossain (35), accused in an arson case on July 20."
26078,False,,,,,,,india,2016,"Two cadres of the Peoples Liberation Front of India (PLFI) a splinter group of the Communist Party of India Maoist (CPI Maoist), identified as Amit alias Birsa and Julius Lugun alias Julu, were arrested during a search operation at Rania in Khunti District on January 24, reports The Telegraph. Khunti Superintendent of Police (SP) Anish Gupta was tipped off that PLFI ‘zonal commander’ Jeedan Gudia and his associates had assembled in a forest on the outskirts of Khudbir village in Rania to work out future course of actions. When our boys reached the forest around 3.30pm and asked them to surrender, they abused them and started fleeing towards northern end of the woods. Amit and Julius were caught after a hot chase. However, Jeedan and his fourteen other associates managed to escape. We have launched an intensive search operation in that area, SP Gupta said. Police recovered a rifle, many cartridges, 10 cell phones, a backpack and military fatigues from them."
32754,False,,,,,,,nepal,2016,"A meeting of the task force formed by the ruling and opposition parties to end the House disruption ended without making any concrete decision on June 28, reports The Himalayan Times. The meeting was held at Singha Durbar in Kathmandu. The issue of who should claim credit for providing relief money to earthquake victims has been creating a rift between the ruling parties and the main opposition party Nepali Congress (NC). Following the dispute, the ruling parties and the NC on June 27 had formed the task force to settle the issue at the earliest.Meanwhile, Communist Party of Nepal Maoist Centre (CPN Maoist Center) Chairman Pushpa Kamal Dahal talking to reporters in Rautahat District on June 27 said that the Government should amend the work procedure in order to provide at least NR 3,00,000 to each family, reports The Himalayan Times. Since NR 2,00,000 was not enough to reconstruct earthquake resistant house, Dahal said the Government should provide at least NR 3,00,000 to each family affected by the earthquake."
