id,is_relevant,target,source,action,action_type,location,date,country,year,news
32354,False,,,,,,,pakistan,2013,"At least nine militants were killed in a clash with Security Forces (SFs) in Mondan area of Mamozai in upper Orakzai Agency of Federally Administered Tribal Areas (FATA) on March 6, reports Dawn. SFs officials said that a group of militants attacked a bunker of SFs in Mondan area with light and heavy weapons. The SFs backed by artillery and tanks retaliated and repulsed the attack, they added. SFs claimed that over 92 per cent area of the volatile Orakzai Agency was under their control."
53718,False,,,,,,,india,2011,"Two senior woman squad leaders of the CPI Maoists operating from Gumla in neighbouring Jharkhand were arrested during a joint raid by the West Bengal and Jharkhand Police at Kanksa town under Durgapur sub division of Bardhaman District on January 24. According to the Police, Akanksha alias Sheela Didi alias Shanti Marandi and Pursala Murmu were charged under Section 18 of the Unlawful Activities Prevention Act for their alleged involvement in triggering a landmine blast in August 2010 at Giridih in Jharkhand that killed five persons. Shanti is reported to have more than 10 cases of murder, arson and sedition pending against her in Jharkhand Police Stations."
13406,False,,,,,,,india,2014,"The Shillong Times reports that the Garo National Liberation Army (GNLA) rejected the statement of Union Home Ministry Director in charge North East, JPN Singh, ruling out discussions on the creation of a separate Garoland. A statement issued by GNLA ‘political affairs secretary’ Bikdot Nikjang Marak on April 14, indicated that the outfit was looking for a political intervention on the issue. The Home Ministry official had recently said that talks with GNLA could take place, but had categorically ruled out any discussion on the GNLA’s demand for a separate State of Garoland. “GNLA shall not entertain the bureaucratic attitude of JPN Singh,” the GNLA statement said, underscoring that Singh was just a bureaucrat."
57283,False,,,,,,,india,2011,"Kolkata city Police launched a fresh investigation into the recovery of 5000 rounds of .315 bore ammunition at APC Road in June 28, 2010, where the trail led to Chandrakona and Ghatal, reports The Times of India. Curiously, though the Special Task Force carried out the initial probe, the case was charge sheeted (or investigations were closed) by the narcotic cell of detective department suggesting a Maoist hand behind it and slapping charges against three persons all Bihar residents and a local linkman in Tangra in east Kolkata."
9300,False,,,,,,,pakistan,2015,"At least 22 persons including eight children were killed in a suicide blast targetting a 9th Muharram (Shia mourning period) procession near a park in the Lashari area of Jacobabad District in Sindh in the evening of October 23, reports The News. Police confirmed 40 others including several children, have been injured in the attack. Senior Superintendent of Police (SSP) Zafar Malik said, It appears from the evidence collected that it was a suicide attack. He added that a pistol has also been found from the site of the blast."
61882,False,,,,,,,pakistan,2011,"A Quetta bound passenger train, Bolan Mail, was on its way to Quetta from Karachi in Sindh when it came under attack near Marri Farm Tentaged village area in Dera Allah Yar town of Jaffarabad District. The bomb explosion derailed the locomotive and four carriages. However, no one was hurt in the attack. Baloch Republic Army (BRA) claimed responsibility for the attack. “Such attacks will continue in future,” the spokesperson of BRA said over the telephone."
24165,False,,,,,,,bangladesh,2013,"A CNG run auto rickshaw driver who suffered burn injuries when miscreants hurled a petrol bomb in his vehicle in Savar area of Dhaka city on the eve of 60 hour countrywide hartal on November 3 died on Novemver 16, reports The Daily Star. The victim Asad Gazi (40), had 35 percent burn injuries. The miscreants hurled a petrol bomb in his vehicle in front of Savar Cantonment that ignited fire leaving him severely burnt."
54178,False,,,,,,,india,2011,"The Home Secretaries of both India and Pakistan will hold talks in New Delhi on March 28 and 29 on a host of issues including the progress in the 26 11 attacks trial in a Rawalpindi court. Islamabad has conveyed to New Delhi its consent to the meeting after home secretary G K Pillai extended the invitation to Pakistan interior secretary Chaudhry Qamar Zaman last week, a senior official said on February 23. India had proposed two sets of dates March 21 22 and March 28 29. The talks next month will be the first structured bilateral Home Secretary level meeting on counter terrorism after the recent Indo Pak decision to resume comprehensive talks. The last Home Secretary level talks between the two countries had concluded in Islamabad on November 26, 2008, the day Lashkar e Toiba (LeT) militnats attacked Mumbai. Thereafter, India had suspended the composite dialogue with Pakistan."
4038,False,,,,,,,india,2015,"Elaborate security arrangements have been made in Mohammed Ali Road area that witnesses a huge rush in the evening with over 100 food stalls offering different cuisines. “Any public gatherings are vulnerable to terror strikes and therefore there has been a series of generic alerts sounded in the run up to Ramzan. One of them also includes a possible strike by the four alleged SIMI Students Islamic Movement of India men who fled from the Khandwa prison in October 2013,” said a source."
109,False,,,,,,,bangladesh,2015,"Ten persons were injured during the Bangladesh Nationalist Party (BNP) led 20 party alliance s countrywide blockade on January 29, reports The Daily Star. In Dhaka city, nine people were injured in crude bomb blast in the New Market area. Five hawkers, two students, a rickshaw puller and a pedestrian were injured in the incident. In Jessore District, Nawshad (40), a mason was injured as blockaders hurled a petrol bomb at a CNG run three wheeler in Kalipal area."
4847,False,,,,,,,india,2015,"On August 10, a Garo National Liberation Army (GNLA) militant identified as Chongbeng N Marak was killed in an encounter at Sakalgre school compound on the foothills of Nokrek national park in West Garo Hills District, reports The Shillong Times. According to Police the militants had set up base in Sakalgre recently to serve demand notes to businessmen and Government employees. Police recovered a 9 mm pistol and two GNLA identity cards."
35602,False,,,,,,,pakistan,2013,"In a separate incident, the Federal Investigation Agency’s (FIA) cyber crime circle on November 29 arrested two employees of a cellular company for their involvement in selling illegal SIMs, reported Daily Times. FIA sources said both of the accused were arrested during a raid on a franchise, adding that 1100 unregistered SIMs and a SIM activator were recovered from them."
33694,True,"['Policeman', 'Policeman', 'Policeman']","['unidentified assailant', 'assailant', 'assailant']","['shot', 'firing', 'firing']","['Armed Assault', 'Armed Assault', 'Armed Assault']","['Peshawar', 'Peshawar', 'Khyber Pakhtunkhwa', 'KP']",['July 5'],pakistan,2013,"A Policeman was shot dead by an unidentified assailant in a targeted attack in Umeedabad area of Peshawar (Peshawar District), the provincial capital of Khyber Pakhtunkhwa (KP) on July 5, reports Dawn. Officials said that a constable of the Pishtakhara Police Station was performing duty outside a church in Umeedabad area when an unidentified masked assailant opened firing on him. The deceased Policeman was identified as Shehzad Gul, a resident of Naguman area. According to Police, the incident took place at around 8 am. Quoting eyewitnesses, Police said that the assailant was alone. He was armed with a pistol and managed to escape after firing at the Policeman, they added."
31535,True,"['mobile tower', 'mobile tower']","['Maoists', 'Maoists']","['damaged', 'blew']","['Bombing/Explosion', 'Bombing/Explosion']","['Kalia Atal', 'Koraput', 'Kalia Atal']",['December 31'],india,2013,"Maoists damaged a mobile tower, belonging to a private cellular company, using explosives at Kalia Atal village under Boipariguda Police station limits in Koraput District in the night of December 31, reports The Indian Express. This is the eighth time that the Maoists blew up a mobile tower in Kalia Atal village which is said to be the main link for people dwelling in Ramgiri forest to the outside world."
157,True,"['driver', 'passenger', 'driver', 'passengers', 'driver']",,"['injured', 'firebomb']","['Bombing/Explosion', 'Bombing/Explosion']",['Jhalakathi'],,bangladesh,2015,"In Jhalakathi District, a driver and a passenger were injured when the driver tried to save the passengers of his bus from a firebomb attack. The driver lost control on the wheels and the bus veered off the road."
50538,False,,,,,,,pakistan,2012,"the alleged mastermind behind the firing at a Pakistan Peoples Party’s (PPP) rally in organised by Lawmaker Syeda Nafeesa Shah in Khairpur District was killed in crossfire with the Police, reports The Express Tribune. According to official sources, the aide of the accused, Azizullah, attacked the Bagarji Police Station the previous night and freed him after taking hostage the Policemen present there. However, after the escape, Police and the assailants engaged in crossfire, resulting in Azizullah’s death."
32568,True,['Federal Government official'],['Unidentified gunmen'],"['shot', 'fire']","['Assassination', 'Assassination']","['Gulbahar', 'Peshawar', 'Khyber Pakhtunkhwa', 'Gulbahar', 'Gulbahar']",['March 27'],pakistan,2013,"A senior Federal Government official was shot dead on March 27, in what Police said was an incident of sectarian killing in the Gulbahar area of Peshawar, the provincial capital of Khyber Pakhtunkhwa, reports Daily Times. “Unidentified gunmen opened fire on a Water and Power Development Authority (WAPDA) vehicle carrying Town 2 Sub divisional Officer (SDO) Khawaja Imran in the Gulbahar area,” a Police official said. Gulbahar Police said the WAPDA official was targeted because he belonged to Shia sect. The slain official’s son was also injured in the attack."
38852,True,['civilians'],,"['injured', 'grenade', 'explosion', 'injured', 'blast']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Guwahati'],['February 28'],india,2012,"Two civilians were injured in a grenade explosion near Punjab National Bank branch at the Nursery area in Ganeshguri area of Guwahati City on February 28. Two people were injured in the blast and they were taken to Gauhati Medical College Hospital. We can t comment on any militant outfit s involvement before we investigate the matter, said G P Nath, Inspector General of Police Central Western Range (IGP CWR). However, intelligence sources suspect the hand of Anti Talks faction of United Liberation Front of Asom (ULFA ATF) behind the incident. No militant formation has yet claimed responsibility for the attack."
44749,True,"['shops', 'employee', 'others', 'shops', 'shops', 'customers', 'shops']","['Militants', 'militants', 'gunmen']","['struck', 'killing', 'injuring', 'fired']","['Facility/Infrastructure Attack', 'Armed Assault', 'Armed Assault', 'Armed Assault']",,['November 15'],india,2012,"Militants, in the evening of November 15, struck at three liquor shops on the bank of Dal lake in Srinagar inside a Government run hotel, Heemal, killing an employee while injuring four others, reports Daily Excelsior. Police said unidentified pistol borne militants fired from point blank range at the three liquor shops when the shops had good number of customers. The gunmen immediately fled from the spot after carrying out the attack. A Hizb ul Mujahideen (HM) spokesman Juniadul Islam while claiming the attack asked for closure of the liquor shops in the Valley."
60221,True,"['tribesmen', 'civilian', 'tribesmen']","['militant', 'abductors', 'Tehreek e Taliban Pakistan', 'TTP']","['abducted', 'killed']","['Kidnapping', 'Unknown']",['Kurram Agency'],['March 26'],pakistan,2011,"Seven of the 35 tribesmen who were abducted in an attack on a civilian convoy in Kurram Agency on March 26, are suspected to have been killed by their militant abductors, reports Dawn. The rest of the tribesmen are suspected to be in the custody of Mullah Toofan faction of Tehreek e Taliban Pakistan (TTP), operating in parts of Orakzai and Kurram Agencies."
60788,True,"['persons', 'others']",,"['killed', 'injured', 'bomb', 'exploded', 'bomb']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Kharian', 'Gujrat', 'Punjab', 'Kharian']",['May 14'],pakistan,2011,"At least six persons were killed and 10 others were injured when a bomb concealed inside a bus exploded near Kharian town in Gujrat District of Punjab on May 14, reports Daily Times. According to Police Deputy Superintendent Mian Sultan, a passenger bus was heading to Kharian from Kotlan when a bomb went off near a police station at Chak Kamala."
29175,True,"['woman', 'daughter']",,"['injured', 'explosive']","['Bombing/Explosion', 'Bombing/Explosion']","['Srinagar', 'Srinagar']",['September 1'],india,2013,"A woman and her daughter were injured when an explosive in a box went off in their house in Srinagar city of Srinagar District on September 1, reports Daily Excelsior. Police said that an explosion occurred in the residential house of Manzoor Ahmad Khan at Ali Masjid, Eidgah near the Central Reserve Police Force (CRPF) camp. The duo had found the box on road side and taken it home."
64530,False,,,,,,,nepal,2011,"A time bomb went off at the District Development Committee (DDC) in Rautahat on December 9, reports inseconline.org. The bomb, planted at the second floor of the DDC office, had exploded at around 2.30 pm local time . No one was injured in the blast though it damaged window glasses of the training hall. Rautahat in charge of Jantantrik Terai Madheshi Mukti Morcha (JTMMM), Abhay Singh, owned up planting the bomb."
35585,False,,,,,,,pakistan,2013,"A cadre of Ahl e Sunnat Wal Jama’at (ASWJ), identified as Muhammad Shabbir (40), was shot dead in a drive by shooting in Mehmoodabad area of Jamshed Town in Karachi, the provincial capital of Sindh on November 28, reports The News."
3890,True,"['Security Force', 'SF']","['Communist Party of India Maoist', 'CPI Maoist', 'Maoists', 'Maoists', 'Maoists', 'Maoists', 'Maoists']","['captive', 'fired', 'captive', 'abducted', 'injured', 'firing', 'injured']","['Kidnapping', 'Armed Assault', 'Kidnapping', 'Kidnapping', 'Armed Assault', 'Armed Assault', 'Armed Assault']",['Nawada'],['June 22'],india,2015,"An encounter took place between Security Force (SF) personnel and Communist Party of India Maoist (CPI Maoist) cadres in Nawadih forests under Rupau Police Station in Nawada District on June 22, after the Maoists held three villagers captive, reports The Telegraph. The encounter took place and continued for almost four hours during which several rounds were fired from both sides. However, later the Maoists released all the captive villagers. No casualty was reported. Magadh range Deputy Inspector General (DIG) of Police Shalin said The Police have seized a self loading rifle from the Maoists that was looted from the Police force earlier. Combing operations have been intensified in the area to nab the Maoists. The DIG admitted that the Maoists had abducted three villagers, while one was injured in the firing. The trio have been released and are safe, he added. The injured was admitted to hospital."
1861,True,['Security Forces'],"['Communist Party of India Maoist', 'CPI Maoist', 'insurgents']","['fire', 'firing']","['Armed Assault', 'Armed Assault']","['Sukma', 'Sukma']",['March 2'],india,2015,"A woman Communist Party of India Maoist (CPI Maoist) cadre was shot dead in a gun battle with Security Forces in Chhattisgarh s insurgency hit Sukma District on March 2, reports NDTV. The rebel who is yet to be identified was killed in an exchange of fire between a joint team of security personnel and ultras in the restive Gadiras police station limits late last night, Sukma Additional Superintendent of Police (ASP) Santosh Singh told PTI. A group of armed insurgents opened indiscriminate firing on them in a hilly area of Gadgad village last night following which security personnel retaliated, he said. Later, during search of the spot in the wee hours, the body of a woman Naxal in uniform was recovered along with a 12 bore gun, a pipe bomb, cartridges and other material, the ASP said."
4578,True,['deputy sarpanch'],"['Communist Party of India Maoist', 'CPI Maoist', 'Maoist']","['killed', 'shot']","['Assassination', 'Armed Assault']","['Godalwahi', 'Dhanora taluka', 'Gadchiroli', 'Godalwahi']",['July 29'],india,2015,"A former deputy sarpanch (head of Panchayat, village level local self government institution) of Godalwahi village in Dhanora taluka of Gadchiroli District in Maharashtra, identified as Deorao Kirange s (26), was allegedly killed by Communist Party of India Maoist (CPI Maoist) cadres on July 29 as they suspected him to be a Police informer, reports DNA. A Maoist unit reached Deorao’s residence, woke him up, took him outside the village and shot him dead near a bridge on the Godalwahi Kondawahi road in the night."
8808,True,"['Government school', 'school', 'school']","['unidentified militants', 'militants', 'militants']","['blew', 'explosion']","['Bombing/Explosion', 'Bombing/Explosion']","['Waliabad', 'Bar Qambarkhel', 'Bara tehsil']",['August 17'],pakistan,2015,"Separately, unidentified militants blew up a Government school in Waliabad locality of Bar Qambarkhel in Bara tehsil (revenue unit) on August 17, reports Dawn. Sources said that militants planted explosive material in the school at mid night. The explosion caused partial damage to the school building. The Khasadar Force later arrested at least five suspected men during a search operation. According to official figures, militants had destroyed 150 Government schools in different parts of Bara during the last six years."
36622,True,"['minor', 'passengers']",['unidentified assailants'],"['injured', 'bomb', 'bomb', 'bomb']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Kumaripati', 'Lalitpur']",['November 12'],nepal,2013,"A minor identified as Abhisekh Lama was injured when unidentified assailants hurled a petrol bomb at a micro bus ferrying passengers in Kumaripati of Lalitpur District during the transportation strike called by the poll opposing alliance of 33 parties on November 12 (today), reports Nepal News. Police said that the petrol bomb could have been lobbed at the moving micro bus from a street corner for defying the transportation strike. However, the vehicle didn’t catch fire as the petrol bomb was quickly doused."
59661,True,"['Security Forces', 'SFs']","['militants', 'militants', 'militants']",['firing'],['Armed Assault'],['Toda Khora'],,pakistan,2011,Security Forces (SFs) shot dead four militants in a retaliatory firing when a group of militants attacked a security checkpost in the Toda Khora area of Orakzai Agency. Two militants were also arrested.
45069,True,"['employees', 'equipment', 'vehicles']","['Communist Party of India Maoist', 'CPI Maoist', 'Maoists']","['assaulted', 'ablaze']","['NotSpecified', 'NotSpecified']",['Saran'],['December 4'],india,2012,"About 19 Communist Party of India Maoist (CPI Maoist) cadres assaulted two employees of Madhucon, a private road construction company, and set ablaze a number of their equipment and vehicles, which includes a road roller, a generator set, a welding machine and four motorcycles, at Shivharia village under Garkha Police Station in Saran District on December 4, reports Business Standard. The Maoists left behind pamphlets on the spot before escaping, Deputy Superintendent of Police (DSP), Ravindra Kumar said. The non payment of levy by the construction company could be the motive behind the incident, the DSP added."
49160,True,"['member', 'Mamond Peace Committee', 'driver']",['unidentified militants'],"['injured', 'bomb', 'bomb', 'exploded']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Gardi Bagh', 'Mamond tehsil']",['August 7'],pakistan,2012,"Malik Najeebullah Khan, a senior member of Mamond Peace Committee, and his driver were injured when a roadside remote controlled bomb, planted by unidentified militants, went off in the border area of Gardi Bagh in Mamond tehsil in the morning of August 7. Eyewitness said that Malik Najeeb was going to Khar in his car when a roadside bomb exploded with a big bang."
32076,True,"['persons', 'Policemen', 'persons']",,"['killed', 'killed', 'injured']","['Unknown', 'Unknown', 'Unknown']","['Karachi', 'Karachi', 'Sindh']",['February 11'],pakistan,2013,"At least 12 persons, including two Policemen, were killed in separate incidents in Karachi (Karachi District), the provincial capital of Sindh, on February 11, reports Daily Times. Three persons were killed and three others were injured in an armed attack at Haji Allah Buksh Welfare office within the limits of Ahsanabad Police Station."
61329,True,"['person', 'others']",,"['grenade', 'dead', 'injured']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Lyari'],,pakistan,2011,A hand grenade attack left one person dead and 19 others injured in Lyari within the remits of Chakiwara Police Station.
39895,True,"['vehicles', 'employees', 'members', 'staff', 'guards', 'drivers', 'cooks', 'vehicles']","['Communist Party of India Maoist', 'CPI Maoist', 'cadres', 'Maoists', 'Maoists']","['ablaze', 'hostage', 'hostage']","['Facility/Infrastructure Attack', 'Kidnapping', 'Kidnapping']","['Bandguda', 'Giridih', 'Giridih']",['April 21'],india,2012,"The Times of India reports that an armed group of the Communist Party of India Maoist (CPI Maoist) cadres set ablaze 10 vehicles belonging to a private construction company and held 14 of its employees hostage for sometime in Bandguda in Giridih District on April 21. According to Mufassil Police Station officer in charge Ravindra Prasad Singh, about 15 armed Maoists entered the makeshift office of the construction company late at night and held hostage 14 members of the staff, including guards, drivers and cooks, for a few hours and also poured cans of petrol on two dumpers, two earthmover machines, a pick up van and five other vehicles engaged in the construction of the 27 km Dumir Giridih road and set them on fire. The construction company had earlier been asked by the Maoists to pay levy in order to continue with their work in the area."
43347,True,"['person', 'others', 'persons']",['Miscreants'],"['bomb', 'dead', 'injured', 'injured', 'died']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Dhubri', 'Dhubri', 'Dhubri']",['September 8'],india,2012,"Miscreants on September 8 lobbed a petrol bomb at a house in Dhubri town, leading to clashes between two groups, which left one person dead and two others injured, reports Hindustan Times. “Of the three persons injured, one died on the way to hospital,” said LR Bishnoi, Inspector General (law and order) of Police. Police clamped indefinite curfew from 7pm in Dhubri and the Army conducted flag march in sensitive pockets of the town. Tension had gripped Dhubri, following theft from a temple, which was also vandalized, on September 7 night even though curfew was in place. Protesting the theft and vandalism, thousands came out on the streets and forced shops to down shutters. Police had to fire blanks to disperse a stone throwing mob."
34772,True,"['leader', 'Tehreek e Taliban Pakistan', 'TTP', 'others']","['rival', 'Baitullah Mehsud']","['killed', 'wounded']","['Armed Assault', 'Armed Assault']",['Landhi'],['September 27'],pakistan,2013,"A local leader of Tehreek e Taliban Pakistan (TTP), identified as Hakim Khan Mehsud, was killed and four others were wounded during an armed clashed between two rival groups in Gulshan e Buner area of Landhi Town on September 27, reported Daily Times. Hakim khan was affiliated with Baitullah Mehsud group. Later, the law enforcers raided Gulshan e Buner and arrested about a dozen suspects and recovered arms, pressure cooker bomb and a motorcycle from their possession."
59831,True,['man'],['unidentified armed assailants'],"['murdered', 'killing', 'fire', 'died']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']","['Farid Colony', 'Orangi', 'Farid Colony', 'Orangi']",,pakistan,2011,"An another man was murdered in a target killing incident in Farid Colony, Orangi Town in the remits of Mominabad police station. Jan Mohammad was standing near Medina Hospital situated at Farid Colony in Orangi Town when two unidentified armed assailants opened fire on him. He died on the spot."
45703,False,,,,,,,pakistan,2012,"Four people, including two members of Muttahida Qaumi Movement (MQM), were shot dead in the recent wave of recent target killings in Malir town of Karachi on January 13, reports Daily Times. At least six persons have been killed in the last three days and out of the six deceased, five persons appeared to be Baloch. One MQM Elder Committee member, Muhammad Hanif Sheikh, (62) was shot dead within the limits of Al Falah Police Station."
950,True,"['Police Constable', 'Constable', 'Constable']","['Communist Party of India Maoist', 'CPI Maoist', 'cadres', 'Maoists', 'Maoists', 'Maoists', 'Maoists']","['hacked', 'killed']","['Assassination', 'Armed Assault']","['Katekalyan', 'Dantewada', 'Dantewada', 'Katekalyan']",['January 9'],india,2015,"A Police Constable, identified as Shankar Joshi, was hacked to death by Communist Party of India Maoist (CPI Maoist) cadres near a busy market place in Katekalyan town of Dantewada District on January 9, reports The Hindu. The incident took place when a Police platoon was returning from routine area domination exercise. “Maoists attacked the jawans who were last in the queue after crossing the market place. Constable Shankar Joshi was killed in the attack and the Maoists took away his SLR (Self Loading Rifle),” informed Dantewada District Superintendent of Police (SP) Kamlochan Kashyap. The attack was carried out by a small action team of the Maoists. “They (Maoists) were four to five persons, two of them were in Maoist uniform. The deceased Constable was the last one in the platoon formation which was returning to Katekalyan police camp,” added the SP."
57862,True,"['secretary', 'Jharkhand Janamukti Morcha']","['Communist Party of India Maoist', 'CPI Maoist', 'cadres']","['shot', 'dead', 'shot', 'dead']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']","['Binpur', 'West Midnapore']",['September 25'],india,2011,"The Times of India reports that the founder secretary of Jharkhand Janamukti Morcha, Babu Bose, was shot dead at Binpur in West Midnapore District on September 25. Though no arrest has been made, Police suspect that he was killed by the Communist Party of India Maoist (CPI Maoist) cadres. Bose was talking to some people at Dohijuri market when two persons came on a motorcycle and shot him dead"
6258,True,"['Security Forces', 'SFs', 'SFs']","['Communist Party of India Maoist', 'CPI Maoist']","['gun', 'battle', 'fire', 'gun']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']","['Bijapur', 'Chhattisgarh', 'Bijapur']","['November 6', 'November 6']",india,2015,"A Communist Party of India Maoist (CPI Maoist) cadre was killed in a fierce gun battle with Security Forces (SFs) in Bijapur District of Chhattisgarh on November 6, reported Press Trust of India. The exchange of fire took place in the restive area under the Basaguda Police Station limits this evening (November 6), Bijapur Additional Superintendent of Police (ASP) Indira Kalyan Elesela said. After the face off, the SFs found the body of the Maoist in uniform, a gun and two pipe bombs."
10228,True,"['Police Station', 'Police Station']",['unidentified group'],"['bomb', 'bomb']","['Facility/Infrastructure Attack', 'Facility/Infrastructure Attack']","['Lamahi', 'Lamahi', 'Deaukhuri', 'Dang', 'Lamahi', 'Deaukhuri']",['September 19'],nepal,2015,"A cylinder bomb went off at Area Police Station, Lamahi located at Lamahi Municipality 1, Deaukhuri in Dang District on September 19, night, reports Myrepublica.com. Police informed that an unidentified group had detonated the bomb in the Police Station. According to Area Police Office, Lamahi, no human casualties has been reported so far. In addition, protesters of Tharuwan Struggling Committee torched a motorcycle at Deaukhuri for defying band on September 20."
35302,True,"['activist', 'teacher']",,"['shot', 'shooting']","['Armed Assault', 'Armed Assault']",,,pakistan,2013,"another activist of ASWJ, identified as Muhammad Jan (24), was shot dead in a drive by shooting in Defence Phase 1 near Gold Mark Mall. The victim was a seminary teacher and taught Quran at a mosque and at homes, said the Defence Police."
24233,False,,,,,,,bangladesh,2013,"In another incident, four activists of BNP and Jamaat e Islami (JeI) were injured in a clash with Police during a dawn to dusk hartal (general strike) on November 29 at Zianagar sub Dsitrict of Pirojpur District, reports The Daily Star. The clash ensued when Police obstructed a procession of the parties during the hartal enforced in Zianagar by the sub Dsitrict unit of BNP and JeI protesting a programme organized to greet Anwar Hossain Manju, chairman of Jatiya Party (JP), on being an adviser to the Prime Minister."
50205,False,,,,,,,pakistan,2012,"Two children were injured when a mortar shell hit a home in the Akkakhel area of Bara tehsil (revenue unit) in Khyber Agency of Federally Administered Tribal Areas (FATA) on October 10, reports Daily Times. The mortar, fired from an unidentified location, hit the house of a tribesman identified as Abdul Latif at Gud Malang in the Akkakhel area. As a result of the attack two children were injured and two rooms were damaged, local sources said."
6047,True,"['civilian', 'others', 'Border Outposts', 'BoPs', 'Border Security Force', 'BSF', 'civilian', 'BSF', 'others', 'BSF']",['Pakistan Rangers'],"['killed', 'injured', 'ceasefire', 'firing', 'firing', 'firing', 'firing', 'ceasefire']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']","['Samba', 'Samba', 'Samba', 'Samba']",['October 23'],india,2015,"One civilian was killed and two others were injured as Pakistan Rangers violated the ceasefire again with heavy firing and mortar shelling targeting nine Border Outposts (BoPs) of Border Security Force (BSF) and civilian areas along the International Border (IB) in Samba sector in Samba District on October 23, reports Daily Excelsior. This was the first major incident on the IB after the Director General level talks between BSF and Rangers from September 9 to 12 for four days in New Delhi. Official sources said the Rangers first opened firing at Mangu Chak in Samba sector at 5.10 pm targeting the labourers, who were repairing fence along the IB in forward areas. The Rangers directly targeted the labourers, killing one of them, identified as Raj Kumar, a labourer from Chhattisgarh, and injuring two others, identified as Baldev Singh, a resident of Ferozepur in Punjab and Bhagwat Prashad, a resident of Chhattisgarh. While initial spell of firing stopped at 5.40 pm, the Rangers resumed firing at Mangu Chak, Kheora, Chalyarian, Chak Durma and Regal in Samba sector again at 8.45 pm prompting immediate retaliation from the BSF. The Rangers also fired mortar shells on forward Indian post during ceasefire violations."
31710,True,"['drivers', 'containers', 'containers', 'drivers']","['unidentified armed men', 'assailants']","['killed', 'rockets', 'attacks', 'rockets', 'fire']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Armed Assault']",['Quetta'],['January 11'],pakistan,2013,"Daily Times reports that two drivers were killed and 10 NATO containers were damaged when several rockets attacks were carried out on a terminal near Hazara Ganji, on the outskirts of Quetta, in the night of January 11. According to Police, unidentified armed men fired four rockets targeting NATO containers which were en route to Kandahar (Afghanistan) from Karachi (Sindh) and were temporary parked at the terminal. “Two drivers, identified as Abid and Waheed Shah, received multiple wounds in the attack and died,” a Police official said, adding that the assailants also opened indiscriminate fire that lasted for about half an hour."
13402,True,"['Security Force', 'SF']","['Communist Party of India Maoist', 'CPI Maoist', 'cadre', 'cadre', 'CPI Maoist']",['fire'],['Armed Assault'],"['Nuapada', 'Nuapada']",['April 14'],india,2014,"The female Communist Party of India Maoist (CPI Maoist) cadre killed in an exchange of fire with Security Force (SF) personnel inside Sunabeda sanctuary in Nuapada District of Odisha on April 14 was identified as Jayanti, an armed cadre of Mainpur Nuapada divisional committee of the CPI Maoist. Joint operation by Odisha and Chhattisgarh Police continued in the area to track down the Maoist group involved in the encounter. A .303 rifle, some ammunition and other materials of Maoist were seized from the spot of encounter."
58043,True,['Police Constable'],"['Communist Party of India Maoist', 'CPI Maoist']",['killed'],['Assassination'],['Dakshina Kannada'],['October 8'],india,2011,"A Police Constable was killed in an encounter with suspected cadres of the Communist Party of India Maoist (CPI Maoist) near Belthangady in Dakshina Kannada District of Karnataka on October 8, The Hindu reported. Inspector General of Police Alok Mohan (Western Range) said the incident occurred around midnight near a village called Manja, about 17 km from Belthangady."
39002,False,,,,,,,india,2012,Unidentified persons lobbed a hand grenade at the residence of a businessman at Uripok Khoisnam Leikai. The unexploded grenade was retrieved by the Police
57713,True,"['Central Reserve Police Force', 'CRPF', 'trooper', 'CRPF', 'CRPF']","['Communist Party of India Maoist', 'CPI Maoist', 'cadres', 'Maoists']",['killed'],['NotSpecified'],['Bijapur'],['September 18'],india,2011,"Daily Bhaskar reports that Shivnath Mandal, a Central Reserve Police Force (CRPF) trooper, was killed in a surprising attack by Communist Party of India Maoist (CPI Maoist) cadres on a 60 member CRPF contingent in Bijapur District on September 18. According to the Police headquarters in Raipur, the Maoists could have inflicted more casualties, but the CRPF men retaliated and forced the guerrillas to retreat for cover in the dense jungle."
