id,is_relevant,target,source,action,action_type,location,date,country,year,news
57940,False,,,,,,,india,2011,"The Jhumra hills of Gomia block of Bokaro District continued to remain tense with Security Forces (SF) launching a hunt for the bodies of Maoist cadres, suspected to have been killed in the gun battle of September 27, reports The Telegraph. Security Forces had claimed that at least six Maoists had been killed or injured in the counter firing."
32865,True,"['people', 'workers of a political party', 'activists', 'Muttahida Qaumi Movement', 'MQM', 'MQM', 'MQM']","['unidentified assailants', 'unidentified assailants']","['gunned', 'shot', 'dead', 'shot', 'dead', 'shot', 'dead', 'attacked', 'killed', 'injuries']","['Armed Assault', 'NotSpecified', 'NotSpecified', 'NotSpecified', 'Armed Assault', 'NotSpecified', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']",['Karachi'],['April 21'],pakistan,2013,"Daily Times reports that seven people including two workers of a political party were gunned down in the metropolis in Karachi on April 21. Two activists of the Muttahida Qaumi Movement (MQM) were shot dead in separate attacks of targeted killings. The first activist was shot dead near Kaghzi Bazaar within the jurisdiction of Kharadar Police station. Police said that the victim identified as Omair was shot dead by unidentified assailants who attacked him near his house and managed to flee the crime scene. Another worker of MQM was killed near Gujjar Nala within the remits of Gulbahar Police station. Also, unidentified assailants critically wounded 30 year old Iqbal, while he was standing at his Dabbu Club. The victim was shifted to a nearby private hospital where he succumbed to his injuries. The Station House Officer (SHO) said the victim was a worker of MQM unit 189."
8294,True,"['Hazara Shias', 'buildings', 'Saleem Complex', 'men', 'Hazara community']","['unidentified militants', 'Unknown assailants']","['killed', 'injured', 'fire', 'firing']","['Armed Assault', 'Armed Assault', 'Facility/Infrastructure Attack', 'Facility/Infrastructure Attack']","['M.A. Jinnah Road', 'Quetta']",['May 25'],pakistan,2015,"At least three Hazara Shias were killed and nine others were injured when unidentified militants opened fire at two separate buildings on M.A. Jinnah Road in provincial capital Quetta on May 25, reported The Express Tribune. According to a Police official, “Unknown assailants opened firing at Saleem Complex shooting dead two men belonging to the Hazara community,” adding that law enforcement agencies along with rescue workers rushed to the spot and cordoned off the area."
57896,True,"['person', 'Police informer', 'vehicles']","['Communist Party of India Maoist', 'CPI Maoist', 'Maoists', 'Maoists']","['killed', 'throat slit', 'ablaze']","['Unarmed Assault', 'Unarmed Assault', 'Facility/Infrastructure Attack']",['Koraput'],['September 27'],india,2011,"The Communist Party of India Maoist (CPI Maoist) cadres killed one person identified as Mishra Khosla (35) on the suspicion of being a Police informer in Narayanpatna block of Koraput District in the night September 27, reports The Times of India. The body of Khosla was lying near Mankidi in the Narayanpatna Police Station area with his throat slit. The Maoists also set ablaze two vehicles managed by Khosla. Police recovered a letter written by Maoist leader Daya in Telugu near the body stating Khosla was supplying information against Maoists to police. Anyone who helps police will meet a similar fate."
50008,True,"['Policeman', 'Police mobile', 'Police van', 'Assistant Sub inspector', 'ASI', 'constable']","['unidentified militants', 'militants']","['killed', 'injured', 'attacked', 'killed', 'injuries']","['NotSpecified', 'Unknown', 'Facility/Infrastructure Attack', 'Unknown', 'Unknown']","['Wari', 'Upper Dir', 'Khyber Pakhtunkhwa', 'Wari']",['September 30'],pakistan,2012,"A Policeman was killed and another injured when unidentified militants attacked a Police mobile in Wari area of Upper Dir District of Khyber Pakhtunkhwa on September 30, reports Daily Times. According to details, militants ambushed the Police van while it was on a routine patrol in Wari area. As a result, Assistant Sub inspector (ASI) Ameenur Rehman was killed and constable Ziauddin received injuries."
31752,True,['Police personnel'],,"['injured', 'bomb explosion']","['Bombing/Explosion', 'Bombing/Explosion']","['Chaman', 'Qilla Abdullah']",,pakistan,2013,"At least three Police personnel were injured in a bomb explosion in Chaman area of Qilla Abdullah District, a boarding area with Afghanistan."
60347,True,['man'],,"['killed', 'hand grenade attack']","['Bombing/Explosion', 'Bombing/Explosion']","['Jaffar Khan Jamali', 'Quetta', 'Balochistan']",['April 7'],pakistan,2011,"A man, identified as Meskin Awan (50), was killed in a hand grenade attack near Chaman rail crossing on Jaffar Khan Jamali Road in Quetta, the provincial capital of Balochistan on April 7, reports Daily Times."
14128,False,,,,,,,india,2014,"Five Improvised Explosive Devices (IEDs), suspected to have been planted by Communist Party of India Maoist (CPI Maoist) cadres to harm Security Force personnel during just held parliamentary polls, were recovered on May 22 in Dantewada District of Chhattisgarh, reports Hindustantimes. The joint team of security personnel found five IEDs four of five kilograms each and a 15 kilogram one stealthily placed beneath Chhingnar Muusalnar road under Geedam Police Station limits, Dantewada Superintendent of Police Narendra Khare told PTI. Besides, a 50 meter wire was also recovered from the spot. Prima facie it appears that the explosives were allegedly planted by rebels to target the security personnel during last month polling in the region."
61674,True,['house'],['Unidentified assailants'],"['hand grenade', 'grenade attack']","['Bombing/Explosion', 'Bombing/Explosion']",['Khuzdar'],,pakistan,2011,"Unidentified assailants threw a hand grenade into a house in Khuzdar. However, no casualties were reported in the grenade attack."
62035,False,,,,,,,pakistan,2011,"Six militants were killed and four others injured when Security Forces (SFs) targeted their hideouts in upper tehsil (revenue unit) of Orakzai Agency in Federally Administered Tribal Areas (FATA) on August 8, reports Dawn. Officials said that several hideouts were destroyed in the operation. One vehicle was also destroyed in the shelling."
10470,True,"['Dish Home Control Unit office', 'transmitting unit', 'control office']","['unidentified assailants', 'motorcycle borne assailants', 'Communist Party of Nepal Maoist', 'CPN Maoist']","['petrol bomb', 'fire']","['Bombing/Explosion', 'Facility/Infrastructure Attack']","['Bhaisepati', 'Lalitpur']",['December 16'],nepal,2015,"An unidentified assailants hurled petrol bomb at Dish Home Control Unit office in Bhaisepati in Lalitpur District early on December 16 morning (today), reports The Kathmandu Post. Senior Superintendent of Police (SSP) Pitambar Adhikari informed that the incident occurred at 6 15 am, when motorcycle borne assailants sprinkled petrol on the transmitting unit of the control office and set it on fire. Though the motive remains unknown, Police suspects that the Netra Bikram Chand led Communist Party of Nepal Maoist (CPN Maoist Chand) might have carried out the attack on the television network for airing Indian news Channel. No arrests have been made relating to the attack."
8111,True,"['tribal elder', 'guard', 'gunmen', 'guard']",['unidentified assailants'],"['shot', 'dead', 'injuries', 'firing', 'attack', 'firing', 'firing', 'killed', 'injuries']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'NotSpecified']","['Kechi Baig', 'Sariab', 'Quetta', 'Balochistan', 'Kechi Baig', 'Kechi Baig']",['March 30'],pakistan,2015,"A tribal elder along with his guard was shot dead while his two other gunmen sustained injuries in a firing attack in the Kechi Baig area of Sariab in Quetta, the provincial capital of Balochistan, on March 30, reports The News. According to Station House Officer (SHO) of Kechi Baig, Ashiq Khattak, unidentified assailants riding on a motorbike opened indiscriminate firing on a vehicle in Kechi Baig and fled from the scene. “As result of the intense firing Mir Zahir Rind and his Levis guard Abdul Malik Rind were killed on the spot and his two other guards sustained serious bullet injuries,” the SHO added."
7153,True,"['people', 'Government Officials', 'Zhobbound passenger bus', 'people', 'people', 'Government Officials', 'student', 'people']","['TehreekeTaliban Pakistan', 'TTP', 'militants', 'militants', 'kidnappers', 'militants']","['abducted', 'abducted']","['Kidnapping', 'Kidnapping']","['Zhob', 'Zhob']",['January 4'],pakistan,2015,"TehreekeTaliban Pakistan (TTP) militants abducted nine people, including four Government Officials, in two separate incidents from Zhob District on January 4, reports Dawn. In the first incident, militants intercepted a Zhobbound passenger bus coming from Quetta and took away five people with them. Sources said the kidnappers checked national identity cards of the passengers and separated five people, including four Government Officials and a student of Bolan Medical College, from the others. In the second incident of kidnapping, the militants abducted four other people, who were travelling to Quetta from Islamabad. The home minister said security forces had launched a search operation in Zhob and Qila Saifullah Districts to recover the abductees. No outfit claimed responsibility for the kidnappings."
26433,True,"['Security Forces', 'SFs', 'SFs']","['Communist Party of India Maoist', 'CPI Maoist', 'Maoists', 'Maoists', 'Maoists', 'Maoists']",['fire'],['Armed Assault'],"['Puarti', 'Sukma', 'Sukma']",['April 16'],india,2013,"Eight Communist Party of India Maoist (CPI Maoist) cadres were killed in an encounter with Security Forces (SFs) in the forest area of Puarti village in Sukma District on April 16 (today), reports The New Indian Express. On a tip off about the presence of Maoists in the forest, a search was launched by Greyhounds force of Andhra Pradesh and District force early in the morning, Sukma Superintendent of Police (SP) Abishek Shandilya said. On spotting the SFs, Maoists opened fire and in the retaliatory action, eight Maoists were killed, he said, adding some arms were also recovered from the encounter spot. Six bodies of Maoists have been recovered so far."
823,True,"['road roller', 'motorcycle', 'road roller']","['Maoists', 'armed Maoists', 'Maoists']","['torched', 'ablaze']","['Facility/Infrastructure Attack', 'Facility/Infrastructure Attack']","['Sarhandi Sihari', 'Tadoki Police Station', 'Kanker']",['January 2'],india,2015,"Maoists torched a road roller and a motorcycle at Sarhandi Sihari villageunder Tadoki Police Station limits in Kanker District, reports The Business Standard on January 2. A group of armed Maoists reached the spot where construction of a road was underway and set ablaze the road roller and the motorbike. After committing the crime, the Maoists fled deep into the forest. A combing operation has been launched in the region to arrest the insurgents."
8174,True,"['Shia Police officer', 'Deputy Superintendent of Police', 'DSP', 'restaurant']",['Unidentified assailants'],"['fire', 'killing', 'sectarian attack']","['Armed Assault', 'Armed Assault', 'Facility/Infrastructure Attack']","['Shah Faisal', 'Shah Faisal']",['May 9'],pakistan,2015,"Unidentified assailants opened fire at Shia Police officer, Deputy Superintendent of Police (DSP) Syed Zulfiqar Abbas, and his friend, identified as Shahzad, killing them on spot in a targeted sectarian attack at a restaurant near Eidgah Ground in Shah Faisal area of Shah Faisal Town on May 9, reported Dawn."
21194,True,['person'],['unidentified assailants'],"['shot', 'dead']","['Armed Assault', 'Armed Assault']","['Islam Chowk', 'Orangi']",['September 10'],pakistan,2014,"In a separate incident, a person, identified as Yasir, was shot dead by unidentified assailants near Islam Chowk in Orangi Town on September 10, reports Daily Times."
59316,False,,,,,,,india,2011,"The second fast track court on December 17 convicted six suspects for collecting explosive material and planning to carry out terrorist activities in Bangalore, reports The Times of India. One of the accused was acquitted. Those convicted are Rasool Mohammed, Afsar Pasha, Ibrahim Chopdar, Nurulla Khan, Irfan and Munna. The acquitted man is Shamsuddin. The Police stumbled upon these men while investigating the December 28, 2005 terrorist attack at IISC. It was found that they were preparing to carry out anti national activities, and to disrupt social harmony. Those convicted are jihadi activists and members of a banned outfit. Investigation revealed that one of them had been to Bangladesh, a senior officer said."
19041,True,"['people', 'Secretary General of Jamaâ€™at Ulema e Islam Sami ul Haq', 'JUI S', 'driver', 'personal guard']",['unidentified militants'],"['killed', 'fire', 'killed']","['Armed Assault', 'Armed Assault', 'Armed Assault']","['Shahra e Faisal', 'Karachi', 'Sindh']",['January 17'],pakistan,2014,"Three people, including Mufti Usman Yar, the Secretary General of Jama’at Ulema e Islam Sami ul Haq (JUI S), were killed when unidentified militants opened fire on a car near Awami Markaz in Shahra e Faisal Town of Karachi, the provincial capital of Sindh on January 17, reports The News. The other two killed were his driver and a personal guard, adds Dawn."
11124,True,"['leader', 'Bangladesh Chhatra Maitree', 'BCM', 'student wing of Workers Party', 'WP', 'Ganajagaran Mancha', 'BCM']",['miscreants'],"['injured', 'crude bombs', 'injured']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Bogra'],['January 17'],bangladesh,2014,"A leader of Bangladesh Chhatra Maitree (BCM), the student wing of Workers Party (WP) was injured as miscreants allegedly hurled two crude bombs at one of the buses carrying Ganajagaran Mancha activists in Bogra District on January 17, reports New Age. The injured Tanvir Rusmot was general secretary of BCM. Police arrested at least four people in connection with the incident."
59032,True,"['mobile tower', 'security guards', 'village', 'guards']","['Maoists', 'Maoists']","['demolished', 'abducted', 'raided', 'explosives', 'destroy', 'abducting']","['Facility/Infrastructure Attack', 'Kidnapping', 'Facility/Infrastructure Attack', 'Bombing/Explosion', 'Bombing/Explosion', 'Kidnapping']","['Chain', 'Jamui']",['December 3'],india,2011,"Maoists demolished a mobile tower of a private operator and abducted its two security guards at Chain in Jamui District on December 3, reports Zee News. About 30 40 armed Maoists raided the village and used explosives to destroy the tower before abducting the guards identified as Mahendra Singh and Babulal Singh."
44201,True,"['Police', 'police team', 'Police']","['Communist Party of India Maoist', 'CPI Maoist']","['fire', 'fire']","['Armed Assault', 'NotSpecified']",['Gadchiroli'],['October 16'],india,2012,"At least four Communist Party of India Maoist (CPI Maoist) cadres were injured in an encounter with Police near Lankachen village in Gadchiroli District on October 16, reports Business Standard. A cache of ammunition including a rifle bearing the Indian Ordnance Factory mark was recovered, the Police said. The district police team was conducting an anti Naxal Left Wing Extremism (LWE) operation near a hill early morning when it came under fire from ultras. After an exchange of fire for 35 to 40 minutes, the Naxals fled to Andhra Pradesh through Pranhita River, Superintendent of Police (SP) Mohammed Suvez Haque told reporters. Haque said Police found a rifle bearing the Indian Ordinance Factory mark along with a magazine and ten live rounds. We recovered twenty SLR rounds, ten detonators, 20 pistols, utensils and Naxal literature in Telugu language from the spot, he said, adding at least 20 Maoists belonging to North Telangana Dalam of Andhra Pradesh might have been involved in the encounter."
58753,True,"['youth', 'youth']","['National Socialist Council of Nagaland Unification', 'NSCN U', 'sergeant major']","['shot', 'dead', 'killed']","['Armed Assault', 'Armed Assault', 'Armed Assault']",['Zunheboto'],['November 19'],india,2011,"Eastern Mirror reports that, a youth, identified as Daniel Yeptho, was shot dead in cold blood allegedly by two deserters of National Socialist Council of Nagaland Unification (NSCN U) in a place between Tokiye Town and Viyilho Village under Zunheboto District on November 19. The two deserters who killed the youth were identified as ‘sergeant major’ Vihuto and Heroto."
60275,True,"['persons', 'woman', 'vehicle']",['unidentified militants'],"['killed', 'injuries', 'fired']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Shahidano', 'Kurram', 'Federally Administered Tribal Areas', 'FATA']",['March 27'],pakistan,2011,"Four persons, including a woman, were killed and several others sustained injuries when unidentified militants fired a rocket at a vehicle in Shahidano village near Kurram Agency of Federally Administered Tribal Areas (FATA) on March 27, reports Daily Times."
19045,True,['people'],,"['injured', 'hand grenade attack']","['Bombing/Explosion', 'Bombing/Explosion']",['Lyari'],['January 18'],pakistan,2014,"Six people were injured in a hand grenade attack in the Khadda market area of Lyari Town on January 18, repors Dawn."
59927,True,['trooper'],,"['killed', 'injured', 'landmine']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Tuba Notkani', 'Dera Bugti']",,pakistan,2011,One more trooper was killed while another injured when they stepped on a landmine planted in the Tuba Notkani area of Dera Bugti District.
24986,True,['Sericulture Department compound'],"['Unidentified persons', 'assailants']",['hand grenade'],['Bombing/Explosion'],"['Jiripam Sub Division', 'Imphal East']",['January 31'],india,2013,"Unidentified persons lobbed a hand grenade near a Public Health Engineering Department (PHED) Water Treatment Plant (reservoir) located inside the newly constructed Sericulture Department compound, Bidyanagar, Jiripam Sub Division in Imphal East District at around 9 30 pm on January 31. The assailants fled from the scene after lobbing the grenade near the workshed where workers of the water Treatment Plant were staying. The grenade was safely exploded by bomb experts."
58732,True,['non locals'],['Unidentified militants'],"['hand grenade', 'injuring', 'injured']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Ukhrul'],['November 17'],india,2011,"Unidentified militants on November 17 lobbed a hand grenade injuring two non locals in Dewland Market in Ukhrul District, reports The Assam Tribune. The injured were identified as Vijay Sharma (45) and Ashok Rai (30), both from Rajasthan."
33175,True,"['children', 'children']",['unidentified assailants'],"['injuries', 'hand grenade', 'injured']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Kachkot Asad Khan', 'Surani', 'Bannu']",,pakistan,2013,"Six children suffered injuries as unidentified assailants hurled a hand grenade in the house of one Raz Mohammad Khan in Kachkot Asad Khan village of Surani area in Bannu District, reports Dawn. The injured children were identified as Osman, Aiman, Yousaf Khan, Asad Yar Khan, Irfan and Hajra."
47629,True,"['volunteer', 'Khawezai Peace Committee', 'check post']",['militants'],"['killed', 'wounded', 'attacked']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Khara Shah', 'Khawezai tehsil', 'Mohmand']",,pakistan,2012,"A volunteer of the Khawezai Peace Committee, identified as Samar Gul, was killed and nine others were wounded when militants attacked their check post with rockets and other heavy weapons in Khara Shah area of Khawezai tehsil in Mohmand Agency."
60163,False,,,,,,,pakistan,2011,three members of khasadar personnel Asil Badshah family were injured when a rocket fired from unspecified location hit his house in Jammu area of Frontier Region Kohat on March 13.
1186,True,"['head of village level local self government institution', 'candidate', 'villagers', 'villagers']","['Communist Party of India Maoist', 'CPI Maoist', 'Maoists']","['abducted', 'killed']","['Kidnapping', 'Unknown']","['Katekalyan Police Station', 'Dantewada']","['January 24', 'January 22', 'January 24']",india,2015,"According to a report published in naidunia.jagran.com on January 24, a Sarpanch (head of village level local self government institution) candidate who was abducted along with more than a dozen other villagers by Communist Party of India Maoist (CPI Maoist) cadres on January 22 was killed on January 24 in Parcheli village under Katekalyan Police Station area in Dantewada District. The victim was identified as Somadu Markam. The other villagers were released by the Maoists."
32131,True,"['Khyber Pakhtunkhwa', 'KP', 'Chief Minister', 'Mardan College Chowk', 'Mardan College Chowk', 'Chief Minister']","['suicide bomber', 'bomber', 'bomber', 'bomber']","['suicide attack', 'attacked', 'blast']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Mardan'],['February 15'],pakistan,2013,"Khyber Pakhtunkhwa (KP) Chief Minister Ameer Haider Khan Hoti narrowly escaped a suicide attack on his motorcade at Mardan College Chowk in Mardan Town of same District on February 15, reports Dawn. Deputy Superintendent of Police (DSP) Khalid Khan said that a suicide bomber aged about 23 years attacked the motorcade on the busy Mardan College Chowk when it was on its way to Mardan i Khas locality where Mr Hoti was to address a public meeting. The legs and hands of the bomber had been found at the site of the blast and a head outside a nearby building, DSP Khalid Khan added. The Chief Minister appeared to be the target of the bomber but because of strict security measures he could not reach the venue of the public meeting. He said only the bomber, and no one else, was hurt, he added further."
14249,True,['Police Constable'],"['Communist Party of India Maoist', 'CPI Maoist', 'Maoists', 'Maoists']","['stabbed', 'death', 'stabbed', 'death', 'attacked']","['Unarmed Assault', 'Unarmed Assault', 'Unarmed Assault', 'Unarmed Assault', 'Unarmed Assault']","['Bijapur', 'Toynar Police Station', 'Bijapur']",['May 28'],india,2014,"A Police Constable, identified as Budhram Mudma (29) was on May 28 stabbed to death by Communist Party of India Maoist (CPI Maoist) cadres in Bijapur District, reports Zee News. Mudma posted at Timed Police Camp, located in Bhopalpattanam region was stabbed to death by a group of Maoists under Toynar Police Station, Bijapur Deputy Superintendent of Police (DSP) Sukhnandan Rathore said. Budhram had fled from the Timed Police Camp without informing anyone on May 27 night to attend a local fair in Toynar. When he was returning from the fair, the Maoists attacked him."
54069,False,,,,,,,india,2011,Daily Excelsior reports that Army foiled an infiltration attempt on the Line of Control (LoC) at Krishna Ghati sector in Poonch District in the night of February 17. Official sources said Pakistan Army opened firing on forward Indian Post No. 464 at Balnoi in Krishna Ghati sector at 7pm violating cease fire in an attempt to push armed militants into Indian side. The firing continued for 45 minutes in which rocket projectile grenades (RPGs) were also used by Pakistani troops. Troops from Indian side retaliated to neutralize the militants and thwart their infiltration attempt. This is the third time that the Pakistani troops have violated the cease fire in the Poonch sector in 2011. The first and the second incidents of cease fire violation were reported on January 2 and January 13. The ceasefire came into effect in November 2003.
16545,False,,,,,,,india,2014,"On September 10, a suspected unidentified Garo National Liberation Army (GNLA) was killed in an encounter with Security Forces (SFs) at Pakregre village near Rongjeng in East Garo Hills District, reports The Shillong Times. A pistol, a high frequency wireless set, three mobile handsets and incriminating documents were recovered from the encounter site. East Garo Hills Police Chief Davies Nestell Marak stated that there were around 22 GNLA militants led by ‘commander’ Chekam Marak alias Dawang in the area. The Times of India further adds that a Police official stated that the encounter site was a GNLA camp situated in middle of the village"
27727,True,"['house', 'Chairman of Primary Agriculture Credit Society', 'persons', 'Economic']","['Communist Party of India Maoist', 'CPI Maoist', 'Maoists', 'Maoists']","['attacked', 'killing', 'injuring', 'bullet injuries', 'fired']","['Facility/Infrastructure Attack', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']","['Mankauli', 'Kudhni', 'Muzaffarpur']",['June 24'],india,2013,"Communist Party of India Maoist (CPI Maoist) cadres, dressed in Police uniform, attacked the house of a Chairman of Primary Agriculture Credit Society, killing two persons and injuring another at Mankauli village in Kudhni of Muzaffarpur District on June 24, reports The Economic Times. Prabhat Rai (25) and Laxmi Rai (60) died on the spot while Rajkumar Rai suffered bullet injuries. Nearly two dozen Maoists fired randomly on the family members of Rai. Maoists left behind leaflets containing slogans and condemned Rai against exploiting the poor people."
24642,True,"['school', 'Human Resource Development Academy', 'HRD Academy', 'Comet School']",['Unidentified persons'],['hand grenade'],['Bombing/Explosion'],"['Lamphel Police Station', 'Imphal West']",['January 11'],india,2013,"Unidentified persons left a Chinese made hand grenade each at the school premises of the Human Resource Development Academy (HRD Academy) and Comet School located at Ghari and Changangei under Lamphel Police Station in Imphal West District on January 11, reported Kangla Online. A Police bomb squad has picked up the two bombs and disposed the two at Lamphelpat garbage dumping ground."
54341,True,"['Policemen', 'Policemen', 'Constable', 'Special Police Official', 'SPO']","['unidentified militants', 'militants']","['injured', 'attacked', 'injured']","['Unarmed Assault', 'Unarmed Assault', 'Unarmed Assault']","['Yaripora', 'Kulgam', 'Kulgam']",['March 7'],india,2011,"Kashmir Times on March 7 reports that two Policemen were critically injured after unidentified militants attacked them with the sharp edged weapons at Yaripora village Kulgam District. The injured Policemen were identified as Constable Abdul Majid Bhat of Shopian District and Special Police Official (SPO) Mohammad Ashraf of Kulgam District, adds Daily Excelsior. A massive search operation in the area has been launched to capture the militants."
54991,True,['mining engineer'],"['Communist Party of India Maoist', 'CPI Maoist']","['killed', 'kill']","['Unknown', 'Unknown']","['Chama', 'Latehar', 'Latehar']",['April 27'],india,2011,"The Communist Party of India Maoist (CPI Maoist) cadres killed a mining engineer, Ranjan Kumar, at Chama Village in Latehar District on April 27, reports ANI. Superintendent of Police of Latehar, Kuldeep Trivedi, said the deceased was engaged in a relationship with a girl who was also involved with Maoists, which forced them to kill Kumar."
56099,True,"['Army', 'Army']","['militants', 'militants', 'militants']","['fire', 'killed']","['Armed Assault', 'Armed Assault']",['Kupwara'],['July 5'],india,2011,"Army foiled an infiltration bid by militants in Keran sector of Kupwara District in the night of July 5, reports Daily Excelsior. Defence spokesman Lieutenant Colonel J. S. Brar said Army noticed movement of a group of infiltrating militants in Keran. When the group was challenged they opened fire resulting in an encounter in which one militant was killed. Other militants managed to flee back under the cover of darkness, he added. Large quantity of arms and ammunition, including 41 hand grenades, 54 UBGL grenades, two rifle grenades, one AK rifle, one pistol, 105 sniper ammunition and 10 kilograms of explosive was recovered from the possession of the deceased militant."
45883,True,"['MQM', 'Chairman', 'MQM', 'Chairman', 'MQM']",['armed assailants'],"['injured', 'fire', 'fire', 'abducted', 'fire']","['Armed Assault', 'NotSpecified', 'Armed Assault', 'Kidnapping', 'Armed Assault']",,,pakistan,2012,"one Mohajir Qaumi Movement Haqiqi (MQM H) cadre, identified as Atif, was injured in an exchange of fire that took place outside the residence of Chairman Afaq Ahmed at Landhi. MQM H Chairman Afaq Ahmed had called a workers meeting at his residence when some armed assailants of a rival organisation opened indiscriminate fire and also abducted 18 to 20 workers of the MQM H. Police confirmed the occurrence of an exchange of fire between rival outfits that left a worker wounded but expressed ignorance about the abduction of any workers of the party."
7588,False,,,,,,,pakistan,2015,"Muttahida Qaumi Movement (MQM) worker, identified as Danish Kaleem (24), was killed while he was sitting at a milk shop in Orangi Town on February 19, reports The Nation. Iqbal Market Police said that the victim was the member of MQM’s medico legal aid committee. Meanwhile, condemning the killing of MQM worker Kalim in Orangi Town, party chief Altaf Hussain on February 19 said that the neighbourhood has become a hub of al Qaeda and Islamic State (IS) terrorist activities, reports The News. In a statement issued in Karachi, Hussain said that thousands of MQM workers have been killed in Orangi Town area. “Orangi Town, Pakistan Bazaar and Chishti Nagar have become hubs of al Qaeda and Daesh (IS),” he said."
43894,True,"['teacher', 'teacher', 'Police informer']","['suspected militants', 'Achik National Volunteers Council', 'ANVC B', 'ANVC B']","['abducted', 'abducted']","['Kidnapping', 'Kidnapping']","['North Garo Hills', 'West Garo Hills']",['September 27'],india,2012,"The Shillong Times reports that a teacher of Adokgre School who was abducted by suspected militants of Breakaway faction of Achik National Volunteers Council (ANVC B) on September 27 from his house at Resubelpara in North Garo Hills District, was released in the night of October 2. According to sources, the teacher identified as Christopher G Momin was kept confined in a hideout of the rebels in Bajengdoba region in West Garo Hills District. The ANVC B militants abducted him believing that he was working as a Police informer and demanded INR 700,000 for his release, police said on October 3. After realizing that they had kept captive a wrong person, the militant group released him. However, they demanded a sum of INR 100,000 from him as a ‘maintenance cost’ for the period he was kept as captive. It is not known whether the amount was paid or not."
59745,True,"['people', 'vehicle', 'former Nazim', 'vehicle', 'people']",['militant'],"['killed', 'injured', 'fire', 'injuries']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']","['Hangu', 'Khyber Pakhtunkhwa']",['January 23'],pakistan,2011,"At least three people were killed and four others injured on January 23 in an ambush on the vehicle of former Nazim, Pir Ameer Faisal, in Hangu town of Khyber Pakhtunkhwa, reports Daily Times. Two motorcyclists opened indiscriminate fire on the vehicle of Ameer Faisal as a result of which three people died, while four others suffered injuries. Later, the Police arrested a militant, identified as Ghani, wanted by the District Police in connection with several terrorist activities."
35819,True,['Tribesman'],,"['injured', 'bomb blast']","['Bombing/Explosion', 'Bombing/Explosion']","['Charramang', 'Bajaur Agency']",['December 18'],pakistan,2013,"Tribesman, Aqeel Khan, carrying water for the levies force was injured in a bomb blast in Charramang area of Bajaur Agency on December 18, reports Daily Times. He routinely provided water to the levies post from a nearby place."
51426,True,"['security checkpoints', 'Levies personnel', 'checkposts', 'vehicle', 'Levies men', 'personnel', 'Levies personnel', 'Levies soldiers', 'Levies personnel', 'personnel']","['Tehreek e Taliban Pakistan', 'TTP', 'militants', 'militants', 'TTP', 'TTP', 'TTP', 'central spokesman']","['killing', 'abducting', 'destroyed', 'ablaze', 'abduction', 'killed', 'injured', 'Taliban attack', 'attacks', 'kidnapping', 'kidnapping', 'attack', 'kidnapping']","['Armed Assault', 'Kidnapping', 'Facility/Infrastructure Attack', 'Facility/Infrastructure Attack', 'NotSpecified', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'NotSpecified', 'NotSpecified', 'Kidnapping', 'Armed Assault', 'Kidnapping']","['Frontier Region', 'FR', 'Peshawar', 'Federally Administered Tribal Areas', 'FATA', 'FR', 'Peshawar', 'FR', 'Peshawar']",['December 27'],pakistan,2012,"More than 400 Tehreek e Taliban Pakistan (TTP) militants stormed security checkpoints in Frontier Region (FR) Peshawar in Federally Administered Tribal Areas (FATA) late in the night of December 27, killing two Levies personnel and abducting 22 others, reports The News. The militants destroyed two checkposts and also took away weapons, a double cabin pick up, besides setting a vehicle ablaze. Assistant Political Agent (APA) FR Peshawar Naveed Akbar confirmed the abduction of 22 Levies men by the TTP, who also killed two personnel and injured another. “We had deployed 30 Levies personnel at two checkpoints in the Hassankhel and Janakor areas of FR Peshawar and 22 of them went missing after the Taliban attack on Wednesday night,” the APA added. ‘Spokesman’ for the Darra Adamkhel chapter of TTP, Mohammad, claimed responsibility for the attacks on the checkpoints and the kidnapping of the Levies soldiers. However, he claimed the kidnapping of 33 Levies personnel, adding that arms and ammunition were also snatched. TTP ‘central spokesman’ Ehsanullah Ehsan also claimed responsibility for the attack and the kidnapping of the security personnel."
