id,is_relevant,target,source,action,action_type,location,date,country,year,news
31285,False,,,,,,,pakistan,2016,"Regional Police Officer (PRO) Deputy Inspector General (DIG) Saeed Wazir said that the bomber shot dead the Policeman standing guard at the gate before entering the complex where he was intercepted by two more Policemen. “In the ensuing scuffle the bomber detonated the explosives strapped to his chest,” DIG Wazir said. The bomber wanted to target the judges, lawyers and police inside the courtrooms."
26188,False,,,,,,,india,2016,"Border Security Force (BSF) troops of Dhubri sector seized Fake Indian Currency Notes (FICN) worth INR 100,000 from three Indian FICN racketeers on February 1, reports The Sentinel. Based on a specific input provided by BSF intelligence wing, a joint operation was launched by troops of BSF Dhubri sector along with Police and arrested three FICN couriers with the FICN worth INR 100,000 (in denominations of (INR 1000x52 and 500x96) from Jogmaya Ghat, adjacent to Dhubri town, BSF official said. The detained FICN racketeers have been identified as Golam Hussain (50) of Rajapara Part II village in Kokrajhar District, Jahar Ali (28) of Tharigram Bita under South Salmara in Dhubri District and Jamaluddin Sheikh (25) of Kolabagan Part II village in Dhubri District. The arrested persons along with seized items were handed over to Dhubri Police."
32068,False,,,,,,,pakistan,2016,"A suspected militant was killed and another injured in a three hour long encounter with the Security Forces (SFs) during a search operation in Dringen Nullah area of Sui tehsil (revenue unit) in Dera Bugti District on September 16, reports The Express Tribune. Two SFs were also injured in the shootout. The FC spokesperson said that the militants involved in the encounter belonged to Baloch Republican Army (BRA). He said that a huge quantity of arms, ammunition and 400 kilograms of explosives, an Improvised Explosive Device, 40 metre long fuse cord and 300 meter detonating cord were seized from the hideout, which was later demolished."
26930,False,,,,,,,india,2016,"Troops of 7 Assam Rifles (AR) under the aegis of Red Shield Division arrested one arms smuggler from District Hospital in Churachandpur District, reports E Pao on March 29. According to a statement issued by the Public Relations Officer (PRO) of Press Information Bureau (PIB) (Defence Wing), based on a specific input regarding the presence of a suspected person, the troops immediately launched an operation on March 26 and arrested one arms smuggler, identified as Nanglopau (43) of Singgial village near Mata in Thangnuam sub division in the District, along with two M 4 5.56 mm carbine (USA made) with magazine."
31532,False,,,,,,,pakistan,2016,"Federal Minister of Interior Chaudhry Nisar Ali Khan said that the fate of Shakeel Afridi is going to be decided by Pakistani courts and the Government and not by Donald Trump even if he becomes the United States (US) President, reports The Express Tribune. Donald Trump is the Republican frontrunner in US Presidential Elections 2016. Trump in a recent interview with Fox News, had said that he would ensure Afridi, who allegedly helped the US nab Osama bin Laden in Abbottabad, is freed from jail ‘within two minutes’ if he gets elected. “I think I would get him out in two minutes. I would tell them Pakistan let him out and I’m sure they would let him out,” Trump said."
25138,False,,,,,,,bangladesh,2016,"A court in Rajbari District on February 28 sentenced Mufti Mohammad Kutubullah (35), a militant of Jama’atul Mujahideen Bangladesh (JMB) to five years’ imprisonment in a case filed under the Explosive Substance Act, reports Dhaka Tribune. The court also fined the convict BDT 5,000, in default to suffer six months more of rigorous imprisonment.On June 1, 2008, Rapid Action Battalion (RAB) arrested five people, including Kutubullah, along with some explosives from Anandabazar area of Rajbari District."
26019,False,,,,,,,india,2016,"In the aftermath of the spate of surrenders by militants belonging to various outfits, the North Garo Hills District Police provided counseling to 10 surrendered cadres at Mendipathar Police Station recently, reports The Assam Tribune on January 21. The cadres belong to Garo National Liberation Army (GNLA), A’chik Matgrik Elite Force (AMEF), A’chik National Liberation Army (ANLA) and United Garo Security Force (UGSF). “We wanted to infuse in them that they should abide by law and cooperate with police in minimizing insurgent activities in Garo Hills”, said Ramesh Singh, Superintendent of Police of North Garo Hills District."
27341,False,,,,,,,india,2016,"The ongoing construction work of an interstate bridge on Pranhita River on Maharashtra Telangana border was thwarted by the Naxalites Left Wing Extremists (LWEs) who set an excavator on fire and also damaged other equipment at the construction site at Gudem in Aheri taluka (revenue unit) of Gadchiroli District on April 26, reports The Times of India. Property and material worth INR 10 million was damaged in the attack."
25226,False,,,,,,,bangladesh,2016,"Police arrested Tauhidul Islam Tauhid (25), General Secretary of Chittagong city unit of Islami Chhatra Shibir (ICS), the student front of Jamaat e Islami (JeI) in Chawk Bazar area of Chittagong city in Chittagong District on April 25, reports The Daily Star. Police said that Tauhid was planning to conduct subversive activities in the area."
31819,True,"['prayer leader', 'prayer leader']",['unidentified armed assailants'],['shot'],['Assassination'],"['Gulistan e Jauhar', 'Gulshan Town', 'Karachi', 'Sindh']",['July 12'],pakistan,2016,"A prayer leader, identified as Maulana Habibur Rehman (42), was shot dead inside Siddiq e Akbar Masjid in Gulistan e Jauhar area of Gulshan Town in Karachi, the provincial capital of Sindh on July 12, reports The Express Tribune. According to Deputy Superintendent of Police (DSP) Nasir Lodhi, one of the two unidentified armed assailants went inside the office and asked Rehman for a marriage registration form from the office’s window, after which the victim allowed him to come inside. “The man then fired at least twice and one bullet hit the victim’s chest.” Later, the Police arrested a suspect, identified as Mairaj, after the prayer leader’s minor son identified him."
32299,True,"['Frontier Constabulary', 'FC', 'others']","['Tehreek e Taliban Pakistan', 'TTP']","['killed', 'injured', 'Improvised Explosive Device', 'IED', 'blast']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Bashirabad', 'Peshawar']",['November 21'],pakistan,2016,"At least three Frontier Constabulary (FC) personnel were killedand seven others were injured on November 21 in an Improvised Explosive Device (IED) blast targeting their vehicle in Bashirabad area of provincial capital, Peshawar, reports The Express Tribune. Tehreek e Taliban Pakistan (TTP) splinter group Jama’at ul Ahrar (JuA) claimed responsibility for the attack in an email sent to the media. The deceased have been identified as Hanif Jamal, Yasirullah and Khalid."
25759,True,"['Security Forces', 'SFs']","['Maoists', 'Maoists']","['bomb', 'blast', 'exploded', 'bomb']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Bijapur'],['January 5'],india,2016,"In a separate incident, a group of Security Forces (SFs) personnel had a close save as Maoists detonated a powerful pipe bomb blast in Bijapur District, reports The Business Standard on January 5. No one was injured in the explosion. The Maoists exploded the pipe bomb near Tarrem village under Basaguda Police Station limits when a team of Commando Battalion for Resolute Action was patrolling in the region."
31144,False,,,,,,,pakistan,2016,"The Czech Government paid USD six million in ransom in March 2015 to secure the release of two women, Czech psychology students Hana Humpalova (24) and Antonie Chrastecka (24), kidnapped in Balochistan in March 2013, reports Daily Times. According to details, the women had entered from Iran as tourists and were escorted into Pakistan by a tribal Policeman. In a video released shortly after their kidnapping, the two young women had pleaded for the release of Aafia Siddiqui, jailed in 2010 in the United States. After two years in captivity, Czech Prime Minister Bohuslav Sobotka announced the women’s release and return to Prague on March 28, 2015.They both said they did not know who abducted them, because nobody introduced themselves or gave them any explanation for the kidnapping. Negotiations with the kidnappers on the payment of a ransom were carried out by the Czech state’s Security Council. “The talks weren’t easy, but in the end, none of us wanted to assume responsibility for the death of two young girls,” said an unnamed official involved in negotiations. “The decision to hand over the ransom was taken unanimously,” the source added."
26980,False,,,,,,,india,2016,"The armed Maoist Communist Party Manipur (MCP M) on April 2, owned up to the bomb attack at the official quarter of Medical Superintendent of Regional Institute of Medical Sciences (RIMS) on April 1, reports Kanglaonline. The outfit in a statement signed by its Secretary Publicity and Propaganda Comrade Nonglen Meitei hailed its militias who carried out the daring bomb attack at the MS’s official quarter manned by Security Forces (SFs) round the clock. It said the outfit will not carry out attack in healthcare centres but will not spare those who run business in the name of healthcare. Director, Deputy Director and Medical Superintendent of RIMS were declared as reactionaries by the outfit few days back for their involvement in corruption. The attack at the MS’s official quarter was not related to monetary demand but it was carried out as a warning against corruption, the statement said. It reiterated that the outfit had already lobbed a hand grenade at the MS’s residence as a warning to make him accept his wrongdoings but instead of accepting his wrong deeds he shifted to his official quarter guarded by SFs."
29051,True,"['couple', 'couple', 'couple']","['I.K. Songbijit', 'National Democratic Front of Bodoland', 'NDFBIKS', 'militants', 'militants', 'NDFBIKS', 'NDFBIKS']","['killed', 'killed']","['Armed Assault', 'Armed Assault']",['Chirang'],"['August 18', 'August 18']",india,2016,"The I.K. Songbijit faction of the National Democratic Front of Bodoland (NDFBIKS) militants killed a couple in Chirang District at around midnight on August 18 night for allegedly being in possession of the outfit’s extortion money, reports The Indian Express. Police and Defence sources on August 19 (today) said a group of seven to eight militants of NDFBIKS came to the couple’s house at ShantiparaSulekhaguri village on August 18 night and tied their limbs before killing them with sharp weapons. Before being killed, the couple was beaten up in front of their children who ran out to their neighbours’ houses in fear, local people said. The deceased man was identified as Buta Benga, an overground worker of the outfit, who was in possession of extortion money totaling INR 45 Lakhs which belonged to NDFBIKS dreaded leader Bidai, the sources said."
31293,True,"['Police', 'Police', 'Police', 'Police']",['gunmen'],['attacked'],['Unknown'],"['Malir Town', 'Karachi', 'Sindh']",['March 9'],pakistan,2016,"The District Malir Police claimed to have shot dead three Tehreek e Taliban Pakistan (TTP) terrorists in Northern Bypass area of Malir Town in Karachi, the provincial capital of Sindh on March 9, reports The News. According to details given by Senior Superintendent of Police (SSP) Rao Anwaar, a Police team was attacked by four gunmen on motorcycles near a snap checking picket in the Northern Bypass area. The Police retaliated and arrested three terrorists in injured condition, while the fourth one escaped. They later succumbed to their injuries. Three pistols and two motorcycles were recovered from their possession; however their identities could not be ascertained immediately."
26461,True,['village headman'],"['Communist Party of India Maoist', 'CPI Maoist', 'Maoists']","['killed', 'killed']","['Armed Assault', 'Armed Assault']",['Malkangiri'],['February 19'],india,2016,"A village headman, identified as Penta Madkami, was killed by suspected Communist Party of India Maoist (CPI Maoist) cadres under Podia Police Station limits in Malkangiri District on February 19, reports The New Indian Express. Three Maoists arrived at Madkami’s house and introduced themselves as Police officers. They entered his house and then killed him with an axe. Later, they asked some villagers to accompany them to an area nearby. However, suspecting foul play, the villagers caught hold of the three and handed them over to the Police."
26225,False,,,,,,,india,2016,"In the aftermath of the Pathankot airbase terror attack (January 2), the Indian Air Force (IAF) has issued “shoot at sight” orders at all its airbases under the Western Air Command (WAC) Indian Express reports on February 4. A senior IAF official on February 3 said the IAF had also urged the government to clear a comprehensive security proposal with an estimated cost of nearly INR 8,000 crore for its 54 airbases across in the country. “In light of the intelligence inputs received post and during Pathankot attacks, all the air force stations within WAC have been on high alert. Thus, there are shoot at sight orders in place for trespassers,” the official said.According to the official, the IAF audit that followed the attack did not find major lapses in the security of the Pathankot station. But he said that based on the findings of the audit, the IAF has urged the government to take steps to curb encroachments along the peripheral walls of air force stations besides seeking more guard commandos to respond to future situations like Pathankot. Meanwhile, the IAF has also undertaken trimming of “vegetation” around the Pathankot base that may have been used by the terrorists for hiding.The special audit of the Pathankot station was carried out by two teams under the control of Directorate of Air Staff Inspection, based on the Chief of Air Staff’s orders. The committee that was being headed by Air Officer Administration “did not find” major lapses in the security of the Pathankot base, the official said. “There are some internal observations which are being implemented,” he added, claiming that the possibility of an insider’s involvement was not yet ruled out."
31102,True,['Policemen'],"['Tehreek e Taliban Pakistan', 'TTP', 'militants', 'TTP', 'TTP']","['killed', 'fired']","['Armed Assault', 'Armed Assault']","['Satellite', 'Quetta', 'Quetta', 'Satellite']",['January 28'],pakistan,2016,"Four Policemen werekilled when Tehreek e Taliban Pakistan (TTP) militants open fired at them while they were sitting inside a mini gas station situated on Munir Mengal Road in Satellite Town of provincial capital Quetta on January 28, reports The Express Tribune. TTP spokesperson Mohammad Khorasani said, “The TTP’s special unit STF’s commandos successfully carried out the attack at a police mobile at Quetta’s Satellite Town. The commandos disappeared after the attack”."
29010,True,"['headmaster', 'headmaster']","['Garo National Liberation Army', 'GNLA']","['killed', 'assaulted', 'hacked', 'assaulted']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']",['East Garo Hills'],['August 16'],india,2016,"Suspected cadres of the Garo National Liberation Army (GNLA) killed the headmaster of a lower primary school and assaulted several people for allegedly co operating with the government in a village in East Garo Hills on August 16, reports The Shillong Times. The headmaster of Jingamgre SSA LP School, Madison Ch Marak, was at home when the armed militants came and rounded up the villagers. The suspected militants then pulled Marak out of the crowd and hacked him to death. They also assaulted several villagers."
27478,False,,,,,,,india,2016,"Melbourne born Indian origin Neil Prakash alias Abu Khaled al Cambodi, Australia s most wanted Islamic State (IS) terror recruiter was killed in an airstrike in Mosul on April 29, Attorney General George Brandis said, citing American inputs, reports India Today. He was linked to several Australia based attack plans and calls for lone wolf attacks against the US. Neil Prakash was the highest value target from an Australian point of view in the Middle East. He was the individual more than any other who had been actively inspiring and inciting domestic terrorism attacks within Australia, Brandis said.Brandis added that Australian authorities were instrumental in providing US allies with the location of Prakash the Australian of Fijian Indian and Cambodian background in Mosul. Australia did cooperate with United States in relation to the identification and location of Prakash, he said. Brandis said Prakash was the most prominent and dangerous Australian and had networks in both Melbourne and Sydney. He was very actively involved in terrorism recruitment. His death disrupts and degrades ISILs ability to recruit vulnerable people in our community to conduct terrorist acts, Brandis said.Australian Prime Minister Malcolm Turnbull called Prakashs death as a very, very positive development . Neil Prakash s death is a very, very positive development in the war against Daesh and the war against terror, Turnbull stated."
29119,True,"['Central Reserve Police Force', 'CRPF', 'Assistant Superintendent of Police', 'ASP', 'Police', 'CRPF', 'civilians', 'Police', 'Police', 'Police', 'CRPF', 'Police', 'CRPF', 'ASP', 'Police', 'Police', 'Police', 'CRPF', 'civilians']","['militants', 'militants', 'militants']","['injured', 'attacked', 'grenades', 'fired', 'injured', 'fired', 'grenades']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Armed Assault', 'Bombing/Explosion', 'Armed Assault', 'Bombing/Explosion']","['Pulwama', 'Pulwama', 'Pulwama', 'Pulwama', 'Pulwama', 'Pulwama', 'Pulwama']",['August 24'],india,2016,"A Central Reserve Police Force (CRPF) Commandant and Assistant Superintendent of Police (ASP) Pulwama was among 17 Police and CRPF personnel and eight civilians injured as militants attacked a Police party in Pulwama District on August 24, reports Daily Excelsior. Reports said that militants threw two grenades on a Police party near Degree College Pulwama when they were on law and order duty to quell stone throwing protests in the town. They also fired at the Police and CRPF injuring 17 Police and CRPF personnel. The injured include ASP Pulwama, Azhar Baba, Deputy Superintendent of Police (DSP) Pulwama, Muhammad Shafiq and Station House Officer (SHO) Pulwama, Adil Ahmad. A Police spokesman in Srinagar said that during stone pelting near Degree College Pulwama, militants hiding in the mob fired and hurled two grenades on the deployment resulting in injuries to 17 Police and CRPF personnel and some civilians."
31837,True,"['Police', 'police', 'Police', 'Police', 'Police']","['Lashkar e Jhangvi', 'LeJ', 'militants', 'bombers', 'LeJ', 'LeJ']",,,"['Malir', 'Karachi', 'Sindh', 'Malir']",['July 18'],pakistan,2016,"Four Lashkar e Jhangvi (LeJ) militants, including a ‘commander’ and two would be bombers, were shot dead in a Police encounter in Sohrab Goth area of Gadap Town in District Malir of Karachi, the provincial capital of Sindh on July 18,reports The News. Two police officials suffered injuries in the operation. A huge cache of explosives were recovered, along with two prepared suicide bomber jackets that were of Afghan make. Two Kalashnikovs, two 9mm pistols, hand grenades and 25 kilograms of explosive materials were also seized. According to Senior Superintendent of Police (SSP) Malir Rao, one of the four suspects killed had been identified as Saleh Mohammed Rehmani, a wanted member of the LeJ who was a cousin of under detention LeJ Ameer Naeem Bukhari. Saleh Mohammed was wanted by the Police in several bombing cases, killing of law enforcers, including Police Officials and also attacks on Shias."
26124,False,,,,,,,india,2016,"Three Communist Party of India Maoist (CPI Maoist) cadres, who were allegedly involved in the Jiram valley attack on Congress leaders in Bastar District on May 25, 2013, were killed in an encounter led by Security Forces (SFs) in Metapal village of Dantewada District in Chhattisgarh on January 27, reports Outlookindia. Superintendent of Police (SP) Kamlochan Kashyap said that based on an intelligence tip off provided by the State Intelligence Branch (SIB) about the presence and movement of the Maoists led to the encounter. After the ensuing gunfight that lasted for around an hour, Naxals Left Wing Extremists, LWEs escaped into the core jungle area. During an inspection carried out by the Police later, bodies of three Naxals were recovered from the spot, said the SP. One of the deceased was identified as Bal Singh alias Masa, who was a member of Katekalyan Area Committee of Maoists and carried a cash reward of INR 800,000 on his head. Two other Maoists, who were killed in the incident, were not identified. A 315 bore country made pistol and two muzzle loading guns were also recovered from the spot, Kashyap added."
31528,True,"['people', 'children', 'Jamaâ€™at ud Dawa', 'JuD']",['assailants'],"['grenade', 'attack']","['Bombing/Explosion', 'Bombing/Explosion']","['Tehkal', 'Peshawar', 'Peshawar']",,pakistan,2016,"15 people, including three children, were injured in a grenade attack on Jama’at ud Dawa (JuD) madrassa, Baitul Mukarrama Al hadees, in Tehkal area of provincial capital Peshawar, reports Dawn. Superintendent Police (SP) Cantonment Peshawar Kashif said that the assailants opened fire and lobbed grenades at the seminary."
28373,False,,,,,,,india,2016,"Top ‘commander’ of HizbulMujahideen (HM), Burhan Wani, was killed along with his two associates in a shootout in Kokernag area in Anantnag District on July 8, reports Daily Excelsior. Sources said the Special Operations Group (SOG) of Jammu and Kashmir Police, Srinagar and Army cordoned off village Kowpora Kokernag in Anantnag District after they received informatabout presence of few militants hiding in the village. The troops fired some warning shots outside the house of one Farooq Ahmad Wani son of Ghulam Mohammad Wani where the militants were hiding. The militants also fired at troops from inside the house leading to a gun battle in which three militants were killed. The killed militants have been identified as Burhan Wani of Tral, Masoom Shah of Srigufwara and Sartaj Sheikh of Taki Mohalla Kokernag. Wani, featured in videos circulated on Facebook and WhatsApp along with his group frequently. He was the most wanted militant in Kashmir as he was posting videos and pictures on social networking sites including Facebook frequently to lure youth to militancy."
30068,True,['Police'],"['Militants', 'militants']","['grenade', 'grenade', 'grenade']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Kupwara'],['October 27'],india,2016,"Militants lobbed a grenade at the Police post guarding the minority Pandits in Kralgund area of Kupwara District on October 27,reports Daily Excelsior. The grenade didn’t explode and Security Forces (SFs) launched man hunt for the militants who lobbed the grenade."
30770,True,,"['Manipur Naga Peopleâ€™s Front', 'MNPF']",['blasts'],['Bombing/Explosion'],['Somdel'],['December 16'],india,2016,"The Manipur Naga People’s Front (MNPF) has claimed responsibility for the three bomb blasts which took place on December 16, at the residences of Shangreihan, special contractor Mingyao and Leishisan at Fairyland and Nagaram in Somdel District, reports The Sangai Express on December 18."
30983,True,"['Coast Guard', 'others']",,"['killed', 'wounded', 'landmine']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Kaldan', 'Gwadar']",['January 9'],pakistan,2016,"Two Coast Guard personnel were killed and three others were wounded when their vehicle hit a landmine in Kaldan area of Jewni tehsil (revenue unit) in Gwadar District on January 9, reports Dawn."
27786,True,"['National Socialist Council of Nagaland', 'NSCN R)', 'National Socialist Council of Nagaland', 'National Socialist Council of Nagaland']",['unidentified assailants'],['killed'],['Unknown'],"['Jorhat', 'Assam']",['May 26'],india,2016,"One Reformation faction of National Socialist Council of Nagaland (NSCN R) cadre, identified as ‘Razou Peyu’ Hokuto Ayemi was killed by unidentified assailants at Green Land hotel in Mariani (near Nagaland border) in Jorhat District of Assam on May 26, reports Morung Express. However, the NSCN R on May 31 asked both the Isak Muivah faction of National Socialist Council of Nagaland (NSCN IM) and Khole Khitovi faction of National Socialist Council of Nagaland (NSCN KK) to make inquiry regarding the “cold blooded killing” of its cadre.Condemning the incident, the NSCN R said the Naga national movement is not a personal issue or business that some individual or group can use it to do away with any Naga life. The NSCN R requested the NSCN IM to inquire into the incident from their workers as well as the public whether the claim that the ‘killers’ are from the NSCN IM command is true or not."
26405,True,['civilian'],"['Maoists', 'Maoists']","['killed', 'shot', 'killed']","['Armed Assault', 'Armed Assault', 'Armed Assault']","['Patagudam', 'Sironcha taluka', 'Gadchiroli', 'Gadchiroli']",['February 15'],india,2016,"In another incident, a 40 year old civilian, identified as Chanti Gorgunda of Patagudam village in Sironcha taluka of Gadchiroli district was killed by Maoists on February 15, reports PTI. The Maoists called Chanti out from his residence when he was taking his meals in the night. After some time, he was shot dead, Police said, adding they killed him as they suspected him to be a ‘police informer’. One of his cousins is working with the Gadchiroli Police."
31360,True,['Police'],['unidentified suspect'],['fire'],['Armed Assault'],"['Saudabad', 'SITE']",['March 27'],pakistan,2016,"An unidentified suspect was killed while another one injured in an exchange of fire with Police during a raid in Saudabad area of SITE Town on March 27, reports Daily Times."
32106,True,['man'],['unidentified militants'],['shot'],['Armed Assault'],"['Usta Muhammad', 'Jaffarabad']",['September 26'],pakistan,2016,"A man, identified as Ali Hussain, was shot dead by unidentified militants in Usta Muhammad city of Jaffarabad District on September 26, reports The Express Tribune."
31761,True,['people'],,"['killed', 'injured', 'Improvised Explosive Device', 'IED']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Quetta'],['June 24'],pakistan,2016,At least three people were killed and 32 others were injured in an Improvised Explosive Device IED attack on the Airport Road in provincial capital Quetta on June 24 reports Daily Times No outfit claimed responsibility for the attack
29780,False,,,,,,,india,2016,"The eight Assam based traders who were abducted by A’chik Songna An’pachakgipa Kotok (ASAK) militants in South Garo Hills District on September 29 were freed unharmed early on October 5 morning, reports The Shillong Times. Police said the militants left the traders at Gondanggre hanging bridge, 8 kilometer from Chokpot in South Garo Hills District, but added that they were yet to confirm whether ransom was paid to the kidnappers. The militants had demanded INR 20 lakh for the release of the traders but later reduced the amount. After their release on October 5 morning, they walked to the nearest road connecting Silkigre and Chokpot and boarded a passing vehicle en route Tura from where they left for Assam."
31237,False,,,,,,,pakistan,2016,"Former Afghan Governor Sayed Fazlullah Wahidi was recovered on February 25 who was abducted in Islamabad on February 12, reports The Express Tribune. “Wahidi has been found and handed over to Afghanistan consulate in Peshawar,” his son, Nemat Wahidi said. Unidentified persons had abducted Afghanistan’s former Governor of Herat province in Rana Market area of F 7 sector in Islamabad. The former envoy had gone to a restaurant with his 12 year old grandson when unidentified persons arrived in two vehicles and kidnapped him, leaving the child. The former Governor and an influential Afghan leader had earlier arrived in the Islamabad along with his family to get visas to travel to UK as British embassy in Kabul does not directly issue visas to Afghan nationals."
31378,False,,,,,,,pakistan,2016,"Arshad (23), was shot at and injured in a firing incident near Sherpao Colony in Landhi Town on March 29, reports Daily Times."
32277,True,"['persons', 'others']",,"['killed', 'injured', 'explosion', 'died', 'injured', 'explosion']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Shah Norani', 'Khuzdar', 'Khuzdar']",['November 12'],pakistan,2016,"At least 52 persons were killed and 102 others were injured in an explosion at the shrine of Shah Norani in Khuzdar District of the Balochistan province, on November 12, reports Dawn. 52 people have died and dozens injured in the incident, confirmed Balochistan Home Minister Mir Sarfaraz Ahmed Bugti. The Minister also hinted towards foreign involvement in the attack. It was not confirmed whether the bombing was a suicide attack or a remote detonation. The explosion took place at the spot where the dhamaal (Sufi ritual) was being performed, within the premises of the shrine. “Every day, around sunset, there is a dhamaal here, and there are large numbers of people who come for this,” said Nawaz Ali, the shrine s custodian. At the time of the blast, there were at least 500 people gathered at the spot to view the performance, said Abdul Hakim Lasi, a senior Edhi official in Khuzdar District. The militant Islamic State (IS) group claimed responsibility for the attack, reported Reuters."
26489,True,"['Army', 'captains', 'Central Reserve Police Force', 'CRPF', 'troopers', 'gardener', 'CRPF', 'CRPF', 'gardener', 'Army']","['militant', 'militant', 'militant']","['killed', 'injured', 'killed', 'killed', 'killed', 'killed']","['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown']","['Pampore', 'Pulwama']","['February 21', 'February 21']",india,2016,"At least three Army three personnel, including two captains; two Central Reserve Police Force (CRPF) troopers and a gardener were killed and 13 CRPF personnel, including an officer, were injured in the Pampore area of Pulwama District in a militant attack which commence on February 21, reports Daily Excelsior. A militant was also reported killed in the encounter. However, Police said until the body of the militant is recovered, it cannot be confirmed. The operation was going on at the time of reporting. While three persons, two CRPF personnel and the gardener were killed on February 21, three Army persons were killed on February 22. SATP had earlier reported that four persons were killed in the attack."
32324,True,['law enforcement'],"['militants', 'Lashkar i Jhangvi', 'LeJ', 'LeJ', 'militants']",['gun battle'],['Armed Assault'],"['Kanak', 'Mastung', 'Mastung']",['November 26'],pakistan,2016,"Meanwhile, two suspected militants of Lashkar i Jhangvi (LeJ) were killed and another (also from LeJ) was arrested during a gun battle with law enforcement agencies in the Kanak area of Mastung District, on November 26, reports Daily Times. “Two militants were killed and another arrested in the clash which lasted for more than one hour,” security officials said. The arrested suspect was involved in incidents of targeted killing in Quetta and Mastung, they added."
32107,True,"['people', 'Policemen']","['Tehreek e Taliban Pakistan', 'TTP']","['injured', 'improvised Explosive Device', 'IED', 'blast']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Charsadda'],['September 26'],pakistan,2016,"At least nine people including four Policemen were injured in an improvised Explosive Device (IED) blast targeting a Police van in Sro area of Shabqadar tehsil (revenue unit) in Charsadda District on September 26, reports Dawn. The Tehreek e Taliban Pakistan (TTP) claimed responsibility for the attack in an email sent to journalists."
28284,True,"['civilians', 'men']","['Communist Party of IndiaMaoist', 'CPIMaoist', 'Maoists']","['killed', 'abducted', 'killed', 'slitting']","['Armed Assault', 'Kidnapping', 'Armed Assault', 'Armed Assault']",['Giridih'],['July 3'],india,2016,"The Communist Party of IndiaMaoist (CPIMaoist) cadres killed two civilians, accusing them of being ‘Police informers’, in Giridih District on July 3, reports The New Indian Express. According to Police, the Maoists abducted the two men from their home and killed both by slitting their throat. The bodies were recovered from Kolharia village."
30788,False,,,,,,,india,2016,"Eight vehicles were burnt down in different parts of Imphal East District, Senapati District and Imphal West District by suspected counter economic blockade supporters on December 19, reports The Sangai Express. Considering the situation, the indefinite curfew imposed in Imphal East District on December 18 continued till December 19 reports The Assam Tribune. The government also decided to shut down mobile internet services in Imphal West District to halt spreading of rumours through social networking sites and re imposed night curfew in Imphal West District till December 20."
31580,False,,,,,,,pakistan,2016,"At least four persons, belonging to Muttahida Qaumi Movement (MQM) and Mohajir Qaumi MovementHaqiqi (MQMH), sustained injuries during armed clashes between the two groups in Landhi Town of the provincial capital Karachi on May 12, reports The Nation. The clashes began when militant outfit MQMH attacked the office of the political party MQM in early hours of the morning. Following the incident, MQM activists and members staged a protest against the MQMH cadres."
29193,False,,,,,,,india,2016,"Naga militants snatched two AK47 rifles and two INSAS rifles with loaded magazines from an escort party of Manipur Rifles (MR) when the jawans had gone into a hotel for a meal at Sibilong village on NH 37 in Tamenglong District August 29, reports The Telegraph. Armed Naga militants overpowered the MR personnel inside the hotel and snatched away their arms and ammunition at gunpoint after taking them to a nearby jungle."
31966,True,['Levies'],,"['killed', 'injured', 'rocket']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['Jiwani', 'Gwadar']",['August 25'],pakistan,2016,"At least six Levies personnel were killed and three others were injured in rocket attack targeting their convoy Gurdan area of Jiwani Town in Gwadar District on August 25, reports The News. No group immediately claimed responsibility for the attack"
31803,True,['Head Constable'],['Armed men'],"['fire', 'killed']","['Armed Assault', 'Assassination']","['Mastung', 'Mastung']",,pakistan,2016,Armed men opened fire and killed Head Constable Ashfaq Qazi in Killi Sheikhan area of Mastung District. Police described the killings in Mastung as acts of targeted killings.
31481,True,"['Police', 'workers', 'Policemen', 'Policemen', 'police']","['gunmen', 'gunmen']","['killed', 'killings', 'fire', 'killing', 'shot']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']","['Orangi', 'Karachi', 'Sindh', 'Orangi']",['April 20'],pakistan,2016,"Seven Police officials guarding polio workers were killed in two separate attacks in Orangi Town of Karachi, the provincial capital of Sindh, on April 20, reports Dawn. Deputy Inspector General (DIG) West Feroz Shah said that eight gunmen riding four motorcycles carried out the killings in two separate attacks in the neighbourhood. “The gunmen first opened fire on three Policemen in the streets of Orangi Town, killing them all,” he said, adding “Later they shot dead four Policemen, who were sitting in a police mobile van” a few streets away."
