id,is_relevant,target,source,action,action_type,location,date,country,year,news
9462,False,,,,,,,india,2018,The Pakistan origin member of the House of Lords Nazir Ahmed on January 26 organised an anti India campaign outside the High Commission of India in London United Kingdom UK with the slogans in support of Khalistan movement ‘freedom for Jammu and Kashmir J K ’ and separatist movements in India’s north east region reports Hindustan Times The anti India campaign group was countered by the pro India group of people raising the slogans in support of Narendra Modi and ‘Vande Matram’ The local Police had tough time keeping these two groups apart However the High Commission of India in London did not release any official comment regarding the protests
8715,False,,,,,,,bangladesh,2018,Police arrested two cadres of Nakshal Bahini in Santhia upazila sub District of Pabna District on January 8 reports The Daily Star The arrestees are Lalu Hossain 26 and Milon Hossain 24 Police recovered three bombs from their possession
16550,False,,,,,,,afghanistan,2018,As many as eight terrorists were killed during suddenly attack carried out by Afghan National Defense and Security Forces ANDSF at Maiwand District in Kandahar province on August 10 reports Bhaktar News
15995,False,,,,,,,afghanistan,2018,a rocket was recovered and defused by Security Forces in Qarabagh District of Kabul Province reportsKhaama Presson May 7
9907,False,,,,,,,india,2018,The Srinagar Central Jail is a hub for recruiting militants with inmates establishing a ‘parallel administrative’ set up ignored by local Police despite warnings by prison authorities said a report by the Jammu and Kashmir Criminal Investigation Department CID reports Daily Excelsior on February 21 The role of the Central Jail is presently so important that every new militant is recruited only after approval from inside the prison the report said quoting reliable sources “However as to who gives such an approval is being ascertained ” it said Director General of Police DGP S P Vaid sent the report prepared under A G Mir Inspector General of the State CID to the State Government last year 2017 He also sought stricter vigilance within the prison According to the report the inmates have a ‘parallel administrative set up’ with an ‘Ameer e Zindaan’ chief of prison appointed by a self styled ‘shura’ a consultative council for six months Former Director General of Prisons S K Mishra who was recently shunted following the escape of Lashkar e Toiba LeT terrorist Mohammed Naveed Jhatt on February 6 said in a lengthy reply to the report that he had long been highlighting the issue He said he had told the State Government about several communications to former Inspector General of Police IGP Kashmir Muneer Khan and the Deputy Inspector General for a thorough search of jail but this was not done In his reply to the Government Mishra also said he had flagged issues related to poor infrastructure in the jail which does not allow for proper segregation of the inmates Mishra who is the senior most IPS Indian Police Service officer of the State and is now Chairman Managing Director of JK Police Housing Corporation also said that he had decided to shift many hardened terrorists and their sympathisers outside Kashmir but this could not be done following orders from various courts “At a time five to 20 people remain inside to guard the 300 prisoners and it cannot be expected with this thin force to discipline the inmates with iron fist … Request for deputation of 150 police personnel to supplement the requirement of security of Central Jail and other jails have not been considered by the Government ” the reply said The Central Jail he said is located in the heart of downtown Srinagar and high profile terrorists lodged there have links with locals in the area “They militants directly or indirectly threaten the staff ” he said adding that this was not brought to the notice of senior jail officials
9009,False,,,,,,,bangladesh,2018,Chief Election Commissioner CEC KM Nurul Huda while addressing the nation on November 8 announced that the 11th parliamentary election will be held on December 23 reports The Daily Star The announcement came as major contentious issues over the polls still remain unresolved A day before Prime Minister Sheikh Hasina wrapped up week long talks between the ruling Awami League led 14 party combine and at least 80 parties under the banners of different alliances During the dialogue Jatiya Oikyafront an alliance of the BNP and several other opposition parties and some more parties demanded dissolution of parliament before the polls and formation of a neutral election time government But the talks ended without any settlement of the contentious issues
9434,False,,,,,,,india,2018,Meanwhile an Improvised Explosive Device IED planted by militants near Pampore Railway Station in Kandizal Tangpora village in Pulwama District was defused by Central Reserve Police Force CRPF on January 24 reports Daily Excelsior The IED fitted inside a pressure cooker was recovered at new bypass near Kandizal Tangpora village opposite Pampore railway station in the morning A Bomb Disposal Squad of the CRPF defused the IED without causing any damage The IED was planted at a time when security has been heightened and patrols intensified to prevent any militant attacks around January 26 Republic Day
10088,False,,,,,,,india,2018,Iqbal Kaskar’s lawyer Shyam Keswani on March 6 said in the Court that notable gangster Dawood Ibrahim is willing to come back to India and face all charges imposed against him reports Hindustan Times As per the statement of Keswani about Dawood’s willingness to come back to India have two conditions Therefore the matter is under investigation said Inspector Thane Anti Extortion Cell Vikas Ghodke Dawood’s brother— Iqbal Kaskar whose proceedings were ongoing in the Court by his lawyer Keswani has been sent to Police custody till March 9
15958,False,,,,,,,afghanistan,2018,Jamiat Islami party led by Salahuddin Rabbani and Ata Mohammad Noor declared that the roll out of the electronic National Identity Cards e NIC by President Mohammad Ashraf Ghani is not appropriate due to the pending controversies in its contents specifically the nationality of identity card holders reports Khaama Press on May 4 Meanwhile Hezb e Islami Afghanistan HIA leader Gulbuddin Hekmatyar declared his support for the launch of the electronic National Identity Cards e NIC by President Mohammad Ashraf Ghani reports Khaama Press on May 4
15959,False,,,,,,,afghanistan,2018,One Pakistani national identified as Numan carrying weapons to the Urgon District of Paktika Province on the behest of Taliban ‘leadership’ in Ghazni Province was arrested by National Directorate of Security NDS in an unspecified District of Paktika Province reports Pajhwok Afghan News on May 4 One vehicle 110 Kalashnikovs 69 pistols 3 snipers and 168 bullets were recovered
10948,False,,,,,,,india,2018,Chhattisgarh Police recovered three pressure bombs during search operations planted by Communist Party of India Maoist CPI Maoist cadresunder Pamod Police Station limits in Bijapur District on May 4 reports IBC24 Maoists planted bombs to target Security Forces SFs and construction vehicles said Police
15782,False,,,,,,,afghanistan,2018,Residents of Masjid i Sabz village claimed that Taliban militants were preventing cultivation of corps in Sang Charak District of Sar e Pul Province reports Pajhwok Afghan News on April 16
12712,False,,,,,,,india,2018,On September 25 an individual was arrested with arms and ammunition in Dimapur reports Morung Express The arrested individual has been identified as Thukhuru and a pistol with magazine and three live rounds were recovered from the arrested individual
9402,False,,,,,,,india,2018,The Lashkar e Toiba LeT on January 22 issued a diktat to Kashmiri women threatening them to be prepared for ‘consequences’ if they did not observe the ‘Islamic dress code’ reports The Times of India The terror outfit circulated handwritten posters asking women to follow the Taliban type dress code and wear loose robes which only leave the eyes exposed The Kashmiri women particularly from Shopian district are resorting to waywardness So they need to observe Islamic dress Even the hands of the women should not be exposed read the posters with LeT stamps The poster threatens that if women do not observe complete purdah they will be responsible for the consequences The Police have taken the surfacing of posters lightly but we will keep an eye on any kind of mischief against the girls in south Kashmir a senior Police officer said Since the rise of militancy in the 1990s women have had to bear the brunt of Islamist militant groups that threatened them with violence if they refused to observe purdah In the early 2000s Dukhtaraan e Millat DeM ‘chief’ Asiya Anderabi tried to impose burqa on Kashmiri women and the group attacked some non veiled women with acid The DeM even tried to prevent Kashmiri Muslim girls from visiting restaurants but had to abandon it due to the valley wide resentment against the move
10570,True,"['man', 'daughter']","['Pakistani', 'Pakistani']","['injured', 'fired', 'mortar bombs', 'fired']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Rajouri'],['April 4'],india,2018,Earlier on April 4 a man and his daughter were injured when the Pakistani troops fired mortar bombs at forward posts and targeted civilian areas along the Line of Control LoC in Nowshera sector of Rajouri District Pakistani troops also fired using small arms and automatic weapons and targeted the Sair and Kadli hamlets and forward posts of the Indian Army sources said
13575,False,,,,,,,india,2018,The Bihar Government on December 13 sanctioned a sum of INR 700 million for setting up 28 fortified Police Stations in Naxal Left Wing Extremism LWE infested Districts of the State reports Business Standard The decision was made at a State cabinet meeting chaired by Chief Minister Nitish Kumar Altogether 28 such Police Stations each costing INR 25 million would be built Special Secretary Cabinet Secretariat Department Upendra Pandey said The nod was also given for setting up visitors room at 660 Police Stations across the State for which INR 341 7 million would be released Pandey said Replacement of discarded Police vehicles with new ones at a cost of INR 587 3 million was also decided
13613,False,,,,,,,india,2018,Police arrested an Over Ground Worker OGW who is also leader of Tehreek e Hurriyat Conference Doda from Kishtwar in Kishtwar District on December 17 reports Daily Excelsior According to Police they have arrested an OGW identified as Noor Mohd alias Fayaz Malik who was wanted in a militancy related case registered at Police Station Kishtwar “The accused is a self styled leader of Tehreek e Hurriyat Conference Doda and has previously remained an associate of Hurriyat Conference chief Syed Ali Shah Geelani ” said Senior Superintendent of Police SSP Kishtwar Rajinder Kumar Gupta
17264,False,,,,,,,srilanka,2018,Meanwhile Sri Lanka s Office on Missing Persons OMP will travel to different places of the island to hold discussions with families of the disappeared starting from next month OMP Chairman Saliya Pieris PC said reports Colombo Page on April 29 The OMP will from May onwards visit different places to speak to families of the missing and disappeared to share our plans and obtain their views on how we should proceed he said The OMP Commissioners will first meet with families in Mannar on May 12
10776,False,,,,,,,india,2018,Police on April 22 said that Security Forces SFs busted a militant hideout and recovered huge quantity of arms and ammunition at Rajwar forest area of Handwara in Kupwara District reports Daily Excelsior “Today acting on a specific input a joint team of Army’s 21 RR Handwara police and 92 Bn CRPF launched a cordon in Watsar forest area” a Police spokesman said He said that during searches a hideout of militants was busted and huge quantity of explosive was recovered
13215,False,,,,,,,india,2018,Security Forces SFs arrested two Nationalist Socialist Council of Nagaland Khaplang NSCN K cadres ‘finance secretary’ Avika Achumi and cadre Alo Rengma in two separate operations in Kohima district reports The Assam Tribune SFs recovered two acknowledgment slips seven cash receipts three work permits one stamp and incriminating documents of NSCN K were recovered from Avika Achumi
11493,False,,,,,,,india,2018,An unnamed senior police official on June 18 claimed that there are no cadres of Garo National Liberation Army GNLA in Garo Hills and the only one left is taking shelter in Bangladesh as he is from the neighbouring country reports The Shillong Times The police official identified the senior cadre as Kartus a Bangladeshi GNLA who used to sneak into Garo Hills “However after the police neutralised the GNLA he has gone back to Bangladesh” the official said
15045,False,,,,,,,afghanistan,2018,Nine Taliban militants were killed and 18 others injured in an operation by National Directorate of Security NDS in Garemsir District of Helmand Province on January 7 reports Tolo News Three other local ‘commanders’ were also arrested in the operation
10706,True,['man'],"['militants', 'militants']","['kidnapped', 'shot']","['Kidnapping', 'Armed Assault']",,['April 15'],india,2018,Unknown militants kidnapped a man—Kifayat Ahmed Mir resident of village Moolu Pinjora of Shopian District in South Kashmir on April 15 and shot at his leg and later released reports Daily Excelsior Kifayat was admitted to nearby hospital for the treatment and later shifted to Srinagar hospital for specialised treatment Reportedly he is out of danger on his life Initial investigation point out the involvement of militants belong to Lashkar e Taiba LeT in this act The Police has registered the case with FIR no 109 2018 under Section 307 of the Jammu and Kashmir J K Ranbir Penal Code RPC 7 27 Arms Act said an unnmaed Police Spokesman
10287,False,,,,,,,india,2018,Two days after two militants were killed in a counter insurgency operation in Khanmoh area near Srinagar in Srinagar District on March 15 the body of a third militant was found at the encounter site on March 17 reports The Times of India The militant was identified as Abu Hamas a top ‘commander’ of Ansar Ghazwat ul Hind the al Qaeda cell in Kashmir Hamas was from Pakistan confirmed Srinagar Senior Superintendent of Police SSP Imtiaz Ismail Parray “It took time to sanitise the encounter site due to the possibility of the presence of explosives amid the ongoing protests by terrorist sympathisers in the region ” Parray added Earlier SATP had reported that two militants identified as Rasiq Nabi Bhat of Tral and Shabir Dar of Awantipora were killed in an overnight encounter between Security Forces SFs and militants in Balhama area of Khanmoh in the outskirts of Srinagar city on March 15 Earlier the militants had made a failed attempt to snatch the service rifle of the personal security officer PSO of BJP Bharatiya Janata Party leader Mohammad Anwar Khan in Balhama area
14060,True,['man'],['gunman'],"['wounded', 'fire']","['Armed Assault', 'Armed Assault']",['Peshawar'],['June 8'],pakistan,2018,Separately a man was wounded after an unidentified gunman opened fire in a mosque in Shaheed Abad locality of Peshawar on June 8 reports The Nation
17486,False,,,,,,,srilanka,2018,Another Fundamental Rights petition has been filed in the Supreme Court SC challenging President Maithripala Sirisena s decision to remove Prime Minister Ranil Wickremesinghe from his post and appoint Mahinda Rajapaksa as the Prime Minister reports Colombo Page on November 29 The petition has been filed by Ven Dambara Amila Thero requesting the court to declare that the President s decision was in violation of the laws The petitioner has named 53 including Ranil Wickremesinghe Mahinda Rajapakse members of the Cabinet of Ministers and the Attorney General The petitioner claims that the decision taken by the President to remove Ranil Wickremesinghe from Prime Ministerial post and to appoint Mahinda Rajapaksa on October 26 as the Prime Minister is contrary to the provisions of the 19th Amendment to the Constitution Therefore the petitioner Dambara Amila Thera requested the court to issue a verdict that his fundamental rights have been violated by the actions of the President and the Court to issue an interim order preventing the functioning of the Prime Minister Mahinda Rajapaksa in his post and the Cabinet of Ministers until the conclusion of the hearings
17319,False,,,,,,,srilanka,2018,Northern Province Chief Minister C V Wigneswaran and other Tamil MPs opposed the Government s decision to deploy Army personnel to reconstruct abandoned tanks in Vavuniya was opposed by the when the matter was discussed at June 26’s Vavuniya District Development Committee meeting reports Daily Mirror The meeting was presided by Industries and Commerce Minister Rishad Bathiudeen with the participation of Deputy Minister Kader Masthan Mr Wigneswaran TNA MPs provincial councillors Vavuniya GA Somaratne Widanapathirana and security officials
11819,False,,,,,,,india,2018,A grenade was recovered and was later defused by the Bomb Disposal Squad of Police in Tral village of Pulwama District of Jammu and Kashmir on July 13 reports Daily Excelsior A suspected object was found by some locals at Hyuna village of Tral and in the meantime a police team reached the spot and recovered it The grenade was probably left during an encounter on June 19 in which three Jaish e Mohammed JeM militants were killed
8724,False,,,,,,,bangladesh,2018,Inspector General Prisons Syed Iftekhar Uddin on January 21 said that 600 militants are imprisoned in 68 jails across the country reports Dhaka Tribune He said “Prison authorities do not allow militants to mix with other prisoners so they cannot radicalize them The police headquarters prepares a report on the militants and forwards it to the prison authorities which takes 2 3 months ”
11891,False,,,,,,,india,2018,Two arms dealers including a woman were arrested on July 18 by Security Forces SFs Lilong Haoreibi Turel Ahanbi in Thoubal District reports Imphal Free Press The arms dealers were arrested with one USA made 9 mm pistol with magazine The arrestees were identified as Imtiyaz Khan alias Imtiyabi and Dilorjan
16972,False,,,,,,,afghanistan,2018,Sixteen Taliban militants were killed and 19 others injured in a joint operation conducted by Afghan and Foreign Forces in Dand e Ghori area of Baghlan Province reports Tolo News on November 7 Pajhwok Afghan News adds that the area is in Pul i Khumri District the capital of Baghlan Province
12844,False,,,,,,,india,2018,A wanted Communist Party of India Maoist CPI Maoist ‘commander’ of the first platoon of People’s Liberation Guerrilla Army’s PGLA Hidama Battalion who was involved in 15 major exchanges of fire cases has been arrested by the Police in East Godavari District of Andhra Pradesh on late on October 7 reports UNI In a joint search operation the Chintoor sub division Police and the Central Reserve Police Force CRPF battalion personnel on a tip off arrested Podiyam Muda alias Mallesh 32 near Bojjiguppa T’ junction on Bhadrachalam Cherla Road East Godavari District Superintendent of Police SP Vishal Gunni said that 20 detonators and 20 gelatin sticks were also seized from his possession Muda is a Gotti Koya tribal belonging to Atulpura village under Polampalli Police Station limits in Sukma District of Chhattisgarh
14809,False,,,,,,,maldives,2018,From its list of ‘friendly nations’ the Maldives has excluded India and rejected envoys tasked with briefing and updates on the ongoing crisis in the country reports Maldives Times on February 9 The President Abdulla Yameen Abdul Gayoom’s office had announced that their envoys would travel to China Pakistan and Saudi Arabia but not India The announcement was made after few hours of update in which Chinese Foreign Ministry warned Indian Government against Military intervention in the matter of the Maldives and appealed to the International Community to participate in ‘constructive role’ of respecting the Maldives’ sovereignty Former Maldivian President Mohamed Nasheed had seek India’s Military support to resolve the political crisis in the country Though India has not responded to the request so far but issued an official statement of expressing grave concern over the Maldivian Government’s reluctance to abide by the decision of the Supreme Court of Maldives
14204,False,,,,,,,pakistan,2018,Terrorists involved in attack on former Khyber Pakhtunkhwa KP Chief Minister CM Akram Khan Durrani on July 13 were arrested by Special Police of Bannu District on August 9 reports The Nation As per details the alleged terrorists identified as Siddique Ullah and Qadar Ayaz were arrested on a tip off Both the alleged terrorists belong to the Akhtar Groupof Tehreek e Taliban Pakistan TTP Police revealed that Siddique Ullah came from Afghanistan whereas his facilitator Qadar Ayaz hails from Pakistan The terrorists also confessed to carrying out a terrorist attack on another person name Shireen On July 13 at least four people were killed and 35 others injured when a bomb targeted the convoy of Muttahida Majlis e Amal MMA candidate and former KP CM Akram Khan Durrani in Bannu
9180,False,,,,,,,india,2018,Addressing the conference of the Director Generals of Police DGPs and Inspector Generals of Police IGPs the Indian Prime Minister PM Narendra Modi on January 8 advised the senior ranks of Police officials from across the country to deal with matters related to cybercrimes including online radicalisation by terrorist organisations on a ‘top most’ priority basis reports The Times of India The urge to tackle online radicalisation was in amidst of the radical use of social media by transnational terror outfits such as al Qaeda in Indian Subcontinent AQIS and Islamic State IS The recent videos from these outfits called upon the Kashmiris to join the jihad for the cause of ‘freedom’ of Kashmir The PM also presented President’s Police Medals to the officials of the Intelligence Bureau IB for their distinguished services to the nation
9343,False,,,,,,,india,2018,Security sources suspect that extortion demand by militants is suspected to be the main reason for torching of nine tankers carrying crude oil from Kharsang in Changlang District on January 16 reports Assam Tribune on January 18 Militants might have reportedly demanded ransom from transport companies which owned the tankers Meanwhile Police forces of Assam Arunachal Pradesh and Nagaland along with Indian Army personnel have launched a coordinated operation against militants in the inter state bordering belt Though the identity of the militants involved in the incident is yet to be ascertained it is suspected that members of Isak Muivah faction of National Socialist Council of Nagaland NSCN IM were involved in the incident as there were reports of movement of the cadres of the outfit in that area
15241,False,,,,,,,afghanistan,2018,Ten Taliban militants including their leader Ismail alias Fawad joined the Peace Process of the provincial National Directorate of Security NDS in Khogyani district of Nangarhar Province reports Khaama Press on February 6 They were operating under Taliban ‘group leader’ Mawlavi Nik Mohammad Weapons and explosives including five Ak 47 assault rifles two pistols a rocket launcher six hand grenades and one communication device set were surrendered
14960,False,,,,,,,maldives,2018,Addressing the Press the United States’ US Principal Deputy Assistant Secretary for South and Central Asian Affairs Alice Wells has said that the State of Emergency SoE has weakened the democratic institutions in the Maldives reports Maldives Times on August 21 The upcoming Presidential elections in the Maldives would be crucial to see if it is possible for the opposition party to put forward and present an alternative as is normal in any democratic system to current President Abdulla Yameen said Wells
15938,False,,,,,,,afghanistan,2018,15 Taliban militants including ‘leaders’ identified as Abdul Bari Mawlavi Ataullah and Mawlavi Hedayatullah were killed and seven others were injured in a operation in Kohistan District of Badakhshan Province reports Khaama Press on May 3
15395,False,,,,,,,afghanistan,2018,12 target killers were arrested by National Security Directorate NDS Officials in an unspecified District in Kandahar Province on February 25 reports Pajhwok Afghan News
10092,True,['Soldier'],"['United National Liberation Front', 'UNLF']","['killed', 'wounded', 'bomb explosion', 'killed']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']",['Chandel'],['March 6'],india,2018,One Soldier of Rajputana Rifles Regiment of Indian Army was killed and three others were wounded on March 6 in a bomb explosion reports Morung Express According to tweet by Eastern Army Command the Army trooper Sepoy trooper Abhijit Mondal was killed at L Bongjoi village in Chandel District Additionally News 18 reports that United National Liberation Front UNLF has claimed responsibility for the attack
12028,False,,,,,,,india,2018,As many as 71 Naxal Left Wing Extremists LWEs have so far been killed in various encounters during last two years while 103 Naxals were arrested by anti Naxal operations conducted by Security Forces SFs in Gadchiroli District of Maharashtra sources from Gadchiroli District Police Department said on July 30 reports UNI According to sources the operations were conducted from June 15 2016 to July 25 2018 where 56 Naxals laid down arms before Police and 181 weapons were seized There were 442 long distance anti Naxal operations were conducted while 3 348 inter State operations were conducted Three camps were destroyed by SFs during this period sources added Along with the District level operations inter State anti Naxal operations were conducted bySFs in last two years Various initiatives like public relationship building exercise to bridge gap between Police andvillagers about 68 public relationship building programmes were held Likewise information about various welfare schemes of Government was given to people
15375,True,['Police Officer'],['assailants'],['killed'],['Unknown'],"['Ghazni', 'Ghazni']",['February 23'],afghanistan,2018,Police Officer unnamed killed by unknown assailants in the Police Headquarters in Ghazni district the provincial capital of Ghazni Province reports Pajhwok Afghan News on February 23
11286,False,,,,,,,india,2018,Following an advisory from the Union Ministry of Home Affairs UMHA the National Investigation Agency NIA on June 1 file a case under the Unlawful Activities Prevention Act UAPA against eight Islamic State IS sympathisers—Shaibu Nihar Mansoor Fajid all three from Kozhikode Muhadis Manzoor and Ashraf Moulavi all three from Malappuram Shahnad from Kannur and Safeer from Ernakulum Kerala reports The Quint In 2017 Kerala Police booked these eight accused for allegedly joining the IS as they were planning to travel from Bahrain to Syria to join the outfit IS said an unnamed NIA officer
13468,False,,,,,,,india,2018,A group of militants including Mufti Tariq alias Shameem Molvi of Hizb ul Mujahideen HM escaped from Imam Sahib area of Shopian District after a brief shoot out on December 3 reports Daily Excelsior Security Forces SFs on December 3 morning launched search operation in Sagran Imam Sahab area of Shopian District The militants escaped after a brief exchange of fire The searches were intensified in the area after shootout but no contact was established with the militants and the operation was called off later
14629,False,,,,,,,nepal,2018,A group of advocates on June 14 filed a writ petition at the Supreme Court demanding that the registration of Nepal Communist Party NCP be scrapped reports Kathmandu Post Senior Advocate Surendra Bhandari Advocate Indu Tuladhar and 11 others filed the writ petition demanding the apex court to quash the registration of the NCP at the Election Commission EC They have argued that the decision of the EC to register the party without fulfilling the legal provision of mandatory 33 percent women representation is against the constitution
11705,False,,,,,,,india,2018,Communist Party of India Maoist CPI Maoist cadre identified as Pandu Kadathi alias Mangu was arrested by Security Forces SFs during a search operation in Mirthur Police Station limits of Bijapur District in Chhattisgarh reports Glibs in on July 5 There are several cases registered against him in Mirthur Police Station
12079,False,,,,,,,india,2018,Nagaland Chief Minister Neiphiu Rio on August 2 stated that “Naga issue” was a political issue and not a law and order problem reports Morung Express He also said that the peace talks between the Government of India GoI and the Naga political groups were at an “advanced stage ”
9506,False,,,,,,,india,2018,Earlier in the day on January 29 Indian Army noticed some suspicious movement along the LoC in Uri sector and challenged the intruders The alert jawans opened speculative firing forcing the intruders to retreat an army official said
12790,False,,,,,,,india,2018,The Union Ministry of Home Affairs UMHA received a detailed proposal from the National Investigation Agency NIA claiming that the pro Khalistan outfit— Khalistan Liberation Force KLF is behind the killings of Rashtriya Swayamsevak Sangh RSS leaders and trying to revive militancy in Punjab with support from Pakistan’s Inter Services Intelligence ISI agency therefore the outfit shall be proscribed under the Unlawful Activities Prevention Act UA P A reports The Times of India on October 1 A decision on banning KLF would be taken soon The ban was essential to choke funding training and further recruitment activities of the KLF group said an unnamed UMHA official The UMHA’s banned organisations list comprises of 39 groups including four Sikh extremist groups—Babbar Khalsa International BKI Khalistan Commando Force KCF Khalistan Zindabad Force KZF and the International Sikh Youth Federation ISYF
9494,False,,,,,,,india,2018,Pakistan army again violated ceasefire in Nowshera sector of Rajouri District on January 28 night adds Daily Excelsior Reports said an Army jawan trooper was injured in the firing The Indian side retaliated effectively Security Forces SFs remained on high alert all along the Line of Control LoC and IB to give befitting reply to any provocation by Pakistani troops
14154,False,,,,,,,pakistan,2018,Levies personnel found four mutilated bodies of unidentified persons in the Prom area of Panjgur District of Balochistan close to the Pak Iran border on July 18 reports Dawn Levies officials said a shepherd had informed them about the bodies lying in the mountainous area The corpses were shifted to Panjgur district hospital “The bodies were lying in one grave and are very old beyond recognition ” a senior Levies officer said
16927,False,,,,,,,afghanistan,2018,201st Silab Corps of the Afghan Military in the East in a statement on October 26 said that the coalition forces carried out an airstrike on Taliban militants in Watapur District leaving three militants dead and two others critically injured The statement further added that the airstrike was carried out in Tarwa Kor area of the District on October 25 using Unmanned Aerial Vehicle UAV
9104,False,,,,,,,india,2018,Pakistan army also violated ceasefire for a brief period along Line of Control LoC in Balakote sector of Poonch District on January 3 evening reported Daily Excelsior However there were no casualties or damage on the Indian side Indian troops retaliated effectively
10218,False,,,,,,,india,2018,A United National Liberation Front UNLF female militant identified as Ningombam Penao Chanu alias Leinaotabi was arrested near Lamlai Bazaar in Imphal East District on March 13 reports Imphal Free Press The arrest was made during a frisking and checking operation
16643,True,['Afghan Security Forces'],"['Taliban', 'militants', 'militants', 'militants']","['killed', 'injured', 'attacked']","['Unknown', 'Unknown', 'Unknown']",['Paktika'],['September 5'],afghanistan,2018,Twenty nine Taliban militants and four Afghan Security Forces were killed and an unspecified number of militants were injured after militants attacked administrative installations in an unspecified District of Paktika Province reports Bakhtar News on September 5
9616,False,,,,,,,india,2018,The West Bengal Police on February 4 arrested Azhar Hossain 22 —a suspected militant of Jamaat ul Mujahideen Bangladesh JMB and recovered huge collection of ammunition and Improvised Explosive Device IED explosives from his possession in Ratnapur village in Samserganj Tehsil of Murshidabad District of West Bengal reports Hindustan Times The Police presented Azhar Hossain before a court in Jangipur in Murshidabad District West Bengal and sought 14 days Police custody The Police charged Azhar Hossain under Sections 120 121 122 and 123 of the Indian Penal Code IPC 1860 The Police team raided his house and recovered 75 rounds of ammunition a loaded magazine 25 kilograms of explosives and jihadi literature said an unnamed officer of the District Intelligence wing “Interrogations of the arrested accused have revealed that several modules and sleeper cells of the JMB are now active in Murshidabad and neighbouring Districts of West Bengal They have recruited several youngsters so far ” said an unnamed Police officer
17476,False,,,,,,,srilanka,2018,National Peace Council NPC a non governmental organization NGO working on peace and conflict resolution has called on President Maithripala Sirisena to go to Parliament to ensure that the vote to show majority meets the requisite standards for him and end the political deadlock reports Colombo Page on November 22 Issuing a statement the NPC noted that the Parliament passed two motions of no confidence against the newly appointed Prime Minister Mahinda Rajapaksa despite the disruptive conduct of members of the recently appointed government but the President on both occasions has declined to act on this no confidence motion saying he is not satisfied with the process Commending President Sirisena s statement that he would continue with parliamentary proceedings without suspending them the National Peace Council called on all those concerned to give full meaning to those sentiments of the president and to support the Speaker to conduct proceedings in parliament as they should be
13076,False,,,,,,,india,2018,Three suspected militants were arrested after a brief shootout on the outskirts of Srinagar Srinagar District on October 29 police said reports Daily Excelsior Security Forces SFs established a checkpoint at Narbal area on the Srinagar Baramulla highway following information about the movement of militants through the area The SF personnel signalled a car to stop but the driver tried to speed away The suspected militants were arrested after a brief exchange of firing in which one of them was injured A cache of explosives and ammunition hidden in apple boxes were recovered from the spot
13517,False,,,,,,,india,2018,Police and military intelligence foiled a plot to carry out terror attacks by arresting an Inter Services Intelligence ISI agent of Pakistani origin in Kishtwar District on December 7 reports Daily Excelsior “In a major achievement police and army on Friday December 7 arrested a person namely Sehran Sheikh alias Abu Zubair son of Ghulam Abbas Sheikh resident of Malipeth Kishtwar working as an enemy agent who was gathering information on the establishments of J K Police Armed Forces and Army deployment within District Kishtwar led by ISI agent sitting across the border in Pakistan ” top intelligence sources here said They said the ISI spy had come in contact with Pakistani and Harkat ul Mujahideen HuM organization sitting across the border “He was gathering information on Police Armed Forces and security establishments for terrorist attacks ” they added The Pakistani agent was directly in touch with top ISI officials and HuM commanders who were acknowledging the work done by him including full and lengthy video of strategically significant Chenani Na shri tunnel sent by him and information pertaining to other security establishments and seeking more information including hydro electric projects etc Senior Superintendent of Police SSP Kishtwar Rajinder Gupta said “The ISI and Harkat ul Mujahideen seems to have very large game plan by plotting to target vital installations including security establishments and were getting all information including videos from Sehran Sheikh The plot could be to target these installations by sending the militants from South Kashmir and local radicalized youth just like the killing of BJP leader Anil Parihar and his brother Ajit Parihar in Kishtwar town last month ” Gupta said
11984,True,"['National Mineral Development Corporation', 'NMDC', 'NMDC', 'employees', 'employees']","['Communist Party of India Maoist', 'CPI Maoist', 'CPI Maoist', 'CPI Maoist']","['ablaze', 'pump house', 'vehicle', 'abducted']","['Facility/Infrastructure Attack', 'Facility/Infrastructure Attack', 'Facility/Infrastructure Attack', 'Kidnapping']",['Dantewada'],['July 26'],india,2018,Communist Party of India Maoist CPI Maoist cadres set ablaze a pump house and vehicle of National Mineral Development Corporation NMDC under Kirandal Police Station limits of Dantewada District of Chhattisgarh on July 26 reports News18 Nearly 150 CPI Maoist cadres have abducted NMDC employees and removed sim cards from their mobile phones The employees returned safely from CPI Maoist cadres
16629,True,['Wolesi Jirga'],,"['killed', 'injured', 'explosion']","['Bombing/Explosion', 'Bombing/Explosion', 'Bombing/Explosion']","['10th Police', 'Kabul', 'Kabul']",['September 3'],afghanistan,2018,One Wolesi Jirga member from Parwan Province was killed and three others injured in an explosion in 10th Police District in Sherpur area of Kabul city District the national capital in Kabul Province on September 3 report compiled from Pajhwok Afghan News and Khaama Press
